tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1658672,Ottowia sp. oral taxon 894,"",1,1658672,219181,,80864,Bacteria,0,1,0.03,100.0,88.9,117.0,50.0,11.7852201,0.00024,0.0,100.0,4,0.12,100.0,68.0335,50.0,162.4518433,0.00097,0.0,100.0
2603274,Ottowia sp. GY511,"",1,2603274,219181,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,10.5031284,,,100.0,4,0.12,100.0,90.8,49.0,307.6526489,0.00097,0.0,100.0
2109914,Ottowia oryzae,"",1,2109914,219181,,80864,Bacteria,0,2,0.06,-0.4515759,92.15,87.5,38.1109238,-0.0115792342662006,0.00048,0.6195265,-0.4515759,0,0,-100,0.0,0.0,0.0,,,-0.4515759
1378,Gemella,"",2,-100,1378,,-300,Bacteria,0,98,2.948,0.3853308,99.3944,282.051,189.4220123,20.84639628,0.02364,2.0865581,0.3853308,4,0.12,-0.3871964,65.716,43.25,153.645462,0.00097,0.5318979,0.3853308
254352,uncultured Gemella sp.,"",1,254352,1378,,-300,Bacteria,0,18,0.541,100.0,99.6307,287.778,148.2373962,20.84639628,0.00434,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1379,Gemella haemolysans,"",1,1379,1378,,-300,Bacteria,0,58,1.744,1.494557,99.19,241.224,157.3573303,0.9916183162090558,0.01399,0.4371898,1.494557,4,0.12,-0.2743928,65.716,43.25,153.645462,0.00097,0.265949,1.494557
29391,Gemella morbillorum,"",1,29391,1378,,-300,Bacteria,0,22,0.661,-0.4122329,99.74,385.0,307.6526489,-0.10499722790773452,0.00531,1.6493683,-0.4122329,0,0,-100,0.0,0.0,0.0,,,-0.4122329
1707,Cellulomonas,"",2,-100,1707,,85016,Bacteria,0,19,0.571,-0.4340502,94.2452,124.632,47.1941338,19.9149576,0.00458,1.1514244,0.5744543,38,1.143,0.5744543,82.8949,50.3421,142.9283905,0.00917,0.5318979,0.5744543
2003551,Cellulomonas sp. PSBB021,"",1,2003551,1707,,85016,Bacteria,0,10,0.3,100.0,97.3928,120.9,56.2771645,19.9149576,0.00241,0.0,100.0,4,0.12,100.0,100.0,17.0,5.3767509,0.00097,0.0,100.0
1386092,Cellulomonas carbonis,"",1,1386092,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,10.340177399999998,,,100.0,6,0.18,100.0,90.278,72.0,33.1611519,0.00145,0.0,100.0
1711,Cellulomonas flavigena,"",1,1711,1707,,85016,Bacteria,0,6,0.18,100.0,93.478,92.0,28.9430943,9.5362665,0.00145,0.0,100.0,1,0.03,100.0,73.5,49.0,307.6526489,0.00024,0.0,100.0
2071633,Cellulomonas sp. TKZ-21,"",1,2071633,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.893451599999999,,,100.0,4,0.12,100.0,84.444,90.0,47.6635399,0.00097,0.0,100.0
2565409,Cellulomonas sp. Z29,"",1,2565409,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.893451599999999,,,100.0,4,0.12,100.0,97.65,42.5,307.6526489,0.00097,0.0,100.0
1304865,Cellulomonas sp. KRMCY2,"",1,1304865,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.4467257999999994,,,100.0,2,0.06,100.0,73.2,41.0,307.6526489,0.00048,0.0,100.0
1346710,Cellulomonas sp. FA1,"",1,1346710,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.4467257999999994,,,100.0,2,0.06,100.0,82.759,87.0,46.1958618,0.00048,0.0,100.0
1736459,Cellulomonas sp. Root137,"",1,1736459,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.4467257999999994,,,100.0,2,0.06,100.0,82.65,49.0,307.6526489,0.00048,0.0,100.0
1708,Cellulomonas fimi,"",1,1708,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7233628999999997,,,100.0,1,0.03,100.0,89.8,49.0,307.6526489,0.00024,0.0,100.0
1709,Cellulomonas biazotea,"",1,1709,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7233628999999997,,,100.0,1,0.03,100.0,91.8,49.0,307.6526489,0.00024,0.0,100.0
2494735,Cellulomonas sp. SYSUP0004,"",1,2494735,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.7233628999999997,,,100.0,1,0.03,100.0,84.0,50.0,307.6526489,0.00024,0.0,100.0
515326,Cellulomonas aerilata,"",1,515326,1707,,85016,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.011032624613219999,,,0.064018,10,0.3,0.064018,66.3644,33.2,123.5926971,0.00241,0.265949,0.064018
2566013,Cellulomonas sp. Z28,"",1,2566013,1707,,85016,Bacteria,0,3,0.09,-0.4273639,85.2873,202.333,53.4194412,-0.0166947647641002,0.00072,0.6195265,-0.4273639,0,0,-100,0.0,0.0,0.0,,,-0.4273639
162289,Peptoniphilus,"",2,-100,162289,,1570339,Bacteria,0,56,1.684,0.1497007,97.9536,203.857,101.5871277,19.805402609999998,0.01351,1.2959814,0.1497007,31,0.932,-0.4621848,72.7661,90.6774,104.5294495,0.00748,1.9458268,0.1497007
54005,Peptoniphilus harei,"",1,54005,162289,,1570339,Bacteria,0,44,1.323,100.0,97.9978,219.523,106.4990845,19.805402609999998,0.01062,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
755172,Peptoniphilus coxii,"",1,755172,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,8.3193264,,,100.0,6,0.18,100.0,96.9183,58.3333,217.9964447,0.00145,0.0,100.0
54006,Peptoniphilus ivorii,"",1,54006,162289,,1570339,Bacteria,0,12,0.36,100.0,97.7917,146.417,83.5766296,5.389225199999999,0.0029,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1912856,Peptoniphilus sp. ING2-D1G,"",1,1912856,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0103271015409408,,,0.1862008,4,0.12,0.1862008,86.975,42.25,307.6526489,0.00097,0.087438,0.1862008
33031,Peptoniphilus lacrimalis,"",1,33031,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.07155939460511689,,,-0.2453701,21,0.631,-0.2453701,63.159,109.143,33.4201736,0.00507,1.239053,-0.2453701
414371,Aureimonas,"",2,-100,414371,,255475,Bacteria,0,13,0.391,-0.5876014,97.4138,232.231,115.5093155,19.390846200000002,0.00314,1.7709509,-0.5876014,0,0,-100,0.0,0.0,0.0,,,-0.5876014
1638162,Aureimonas sp. AU22,"",1,1638162,414371,,255475,Bacteria,0,11,0.33,100.0,98.8164,263.909,132.9800568,19.390846200000002,0.00265,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1349819,Aureimonas sp. AU20,"",1,1349819,414371,,255475,Bacteria,0,2,0.06,-0.4435982,89.7,58.0,19.4202156,-0.0156395354014488,0.00048,0.5318979,-0.4435982,0,0,-100,0.0,0.0,0.0,,,-0.4435982
34072,Variovorax,"",2,-100,34072,,80864,Bacteria,0,113,3.399,-0.3055365,96.3689,187.779,94.8825684,19.0618803,0.02726,5.3893852,-0.3055365,39,1.173,-2.1179867,87.0893,53.1538,236.459259,0.00941,13.302063,-0.3055365
376815,Variovorax soli,"",1,376815,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,19.0618803,,,100.0,3,0.09,100.0,90.3,48.0,307.6526489,0.00072,0.0,100.0
1105204,Variovorax sp. WS11,"",1,1105204,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,19.0618803,,,100.0,3,0.09,100.0,97.3,49.6667,307.6526489,0.00072,0.0,100.0
114708,uncultured Variovorax sp.,"",1,114708,34072,,80864,Bacteria,0,8,0.24,100.0,99.75,150.0,89.8523712,7.332875999999999,0.00193,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1882828,Variovorax sp. YR216,"",1,1882828,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.353960099999999,,,100.0,1,0.03,100.0,98.0,49.0,307.6526489,0.00024,0.0,100.0
2496117,Variovorax sp. 502,"",1,2496117,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.353960099999999,,,100.0,1,0.03,100.0,78.7,47.0,307.6526489,0.00024,0.0,100.0
1034889,Variovorax sp. HW608,"",1,1034889,34072,,80864,Bacteria,0,13,0.391,-0.5686569,94.9992,206.231,94.2929611,6.286025633379601,0.00314,1.1514244,100.0,1,0.03,100.0,98.0,49.0,307.6526489,0.00024,0.0,100.0
1795631,Variovorax sp. PAMC 28711,"",1,1795631,34072,,80864,Bacteria,0,6,0.18,100.0,97.8833,150.0,86.0249252,5.499656999999999,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1259731,Variovorax sp. RHLX14,"",1,1259731,34072,,80864,Bacteria,0,2,0.06,100.0,100.0,150.0,90.3665314,1.8332189999999997,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1811336,Variovorax sp. ALBL_066,"",1,1811336,34072,,80864,Bacteria,0,2,0.06,100.0,98.7,77.0,39.193821,1.8332189999999997,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1811335,Variovorax sp. ALBL_064,"",1,1811335,34072,,80864,Bacteria,0,1,0.03,100.0,98.7,77.0,39.193821,0.9166094999999999,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
34073,Variovorax paradoxus,"",1,34073,34072,,80864,Bacteria,0,52,1.564,1.7358709,95.4019,164.385,81.3139343,0.7408024128973492,0.01255,0.3497519,1.7358709,1,0.03,-1.3959683,100.0,49.0,307.6526489,0.00024,5.1534905,1.7358709
2491343,Variovorax sp. T529,"",1,2491343,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0208695692405298,,,-0.3284498,1,0.03,-0.3284498,77.1,48.0,307.6526489,0.00024,0.087438,-0.3284498
436515,Variovorax boronicumulans,"",1,436515,34072,,80864,Bacteria,0,6,0.18,-0.5174936,91.5,73.6667,28.7374363,-0.028460372996951994,0.00145,1.4139289,-0.5174936,0,0,-100,0.0,0.0,0.0,,,-0.5174936
1851577,Variovorax sp. JS1663,"",1,1851577,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.06305567069086379,,,-0.3307946,3,0.09,-0.3307946,91.9,37.0,307.6526489,0.00072,0.265949,-0.3307946
1882827,Variovorax sp. PDC80,"",1,1882827,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.07871933875810198,,,-0.619451,2,0.06,-0.619451,99.0,49.0,307.6526489,0.00048,3.1165905,-0.619451
2126319,Variovorax sp. PMC12,"",1,2126319,34072,,80864,Bacteria,0,23,0.691,-0.5307311,98.4087,300.739,154.8647461,-0.11205098640998865,0.00555,2.4742804,-0.5307311,0,0,-100,0.0,0.0,0.0,,,-0.5307311
1871043,Variovorax sp.,"",1,1871043,34072,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.9207779797997071,,,-0.6291492,23,0.691,-0.6291492,82.9645,57.7826,186.9334259,0.00555,2.0332649,-0.6291492
150247,Anoxybacillus,"",2,-100,150247,,186817,Bacteria,0,26,0.782,-0.2240934,97.2477,200.269,100.045433,18.7924155,0.00627,1.2386718,-0.2240934,17,0.511,-1.2528277,91.3423,46.1176,158.6735992,0.0041,3.9714403,-0.2240934
1535751,Anoxybacillus sp. KU2-6(11),"",1,1535751,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,18.7924155,,,100.0,5,0.15,100.0,100.0,64.8,99.6694641,0.00121,0.0,100.0
1325335,Anoxybacillus suryakundensis,"",1,1325335,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,11.2754493,,,100.0,3,0.09,100.0,60.606,31.0,102.2855911,0.00072,0.0,100.0
198467,Anoxybacillus gonensis,"",1,198467,150247,,186817,Bacteria,0,7,0.21,100.0,95.2229,214.857,97.6180954,8.464444499999999,0.00169,0.0,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
1490052,Anoxybacillus sp. B2M1,"",1,1490052,150247,,186817,Bacteria,0,4,0.12,100.0,97.2,145.5,81.8108902,2.6891208,0.00097,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
196180,Anoxybacillus kamchatkensis,"",1,196180,150247,,186817,Bacteria,0,3,0.09,100.0,95.5333,150.0,81.2252579,2.0168406,0.00072,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1490057,Anoxybacillus sp. B7M1,"",1,1490057,150247,,186817,Bacteria,0,2,0.06,100.0,97.35,150.0,84.8802261,1.3445604,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
294699,Anoxybacillus amylolyticus,"",1,294699,150247,,186817,Bacteria,0,9,0.27,-0.2461919,99.209,253.0,125.1561432,-0.0148958945793342,0.00217,0.5318979,-0.2461919,0,0,-100,0.0,0.0,0.0,,,-0.2461919
265546,Anoxybacillus ayderensis,"",1,265546,150247,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0177324894394521,,,-0.4717991,1,0.03,-0.4717991,100.0,49.0,307.6526489,0.00024,0.5318979,-0.4717991
33934,Anoxybacillus flavithermus,"",1,33934,150247,,186817,Bacteria,0,1,0.03,-0.674771,98.9,94.0,50.7695503,-0.199929815462634,0.00024,0.7067738,-0.674771,7,0.21,-0.742676,95.8573,38.4286,182.4202423,0.00169,2.0368998,-0.674771
28067,Rubrivivax,"",2,-100,28067,,-300,Bacteria,0,7,0.21,-0.7526688,87.9697,235.143,72.97155,18.678006000000003,0.00169,3.8078508,-0.691778,23,0.691,-0.691778,87.3481,68.1739,170.1058044,0.00555,16.2549286,-0.691778
1660138,Rubrivivax sp. SCN 71-131,"",1,1660138,28067,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,18.678006000000003,,,100.0,9,0.27,100.0,91.5558,80.6667,140.5005188,0.00217,0.0,100.0
2499835,Rubrivivax sp. ICH-3,"",1,2499835,28067,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.226002,,,100.0,3,0.09,100.0,90.3667,46.3333,307.6526489,0.00072,0.0,100.0
316997,Rubrivivax benzoatilyticus,"",1,316997,28067,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.1506680000000005,,,100.0,2,0.06,100.0,87.654,81.0,32.8761482,0.00048,0.0,100.0
50259,Rubrivivax sp.,"",1,50259,28067,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.060243077597424,,,-0.7257034,4,0.12,-0.7257034,92.2,44.75,307.6526489,0.00097,14.7499256,-0.7257034
28068,Rubrivivax gelatinosus,"",1,28068,28067,,-300,Bacteria,0,7,0.21,-0.7526688,87.9697,235.143,72.97155,-0.1645695089959524,0.00169,3.8078508,-0.4394699,5,0.15,-0.4394699,73.9592,72.4,85.7215881,0.00121,1.239053,-0.4394699
963,Herbaspirillum,"",2,-100,963,,75682,Bacteria,0,27,0.812,-0.4667025,91.7644,157.185,67.9473038,18.35914245,0.00651,3.0100038,-0.0370249,28,0.842,-0.0370249,80.5496,52.9643,204.627243,0.00676,0.8854755,-0.0370249
964,Herbaspirillum seropedicae,"",1,964,963,,75682,Bacteria,0,13,0.391,100.0,90.3812,164.0,61.4342613,18.35914245,0.00314,0.0,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
2567936,Herbaspirillum sp. ST 5-3,"",1,2567936,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.2218217,,,100.0,11,0.33,100.0,65.9836,58.7273,147.3472748,0.00265,0.0,100.0
1144342,Herbaspirillum sp. YR522,"",1,1144342,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.33322409999999997,,,100.0,3,0.09,100.0,77.6,49.0,307.6526489,0.00072,0.0,100.0
2320862,Herbaspirillum sp. K2R10-39,"",1,2320862,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.2221494,,,100.0,2,0.06,100.0,85.185,27.0,6.8696661,0.00048,0.0,100.0
2572881,Herbaspirillum sp. SJZ107,"",1,2572881,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.2221494,,,100.0,2,0.06,100.0,89.9,49.5,307.6526489,0.00048,0.0,100.0
1144319,Herbaspirillum sp. CF444,"",1,1144319,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.1110747,,,100.0,1,0.03,100.0,69.4,49.0,307.6526489,0.00024,0.0,100.0
2488562,Herbaspirillum sp. HC18,"",1,2488562,963,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.1110747,,,100.0,1,0.03,100.0,81.2,48.0,307.6526489,0.00024,0.0,100.0
863372,Herbaspirillum huttiense,"",1,863372,963,,75682,Bacteria,0,14,0.421,-0.1602244,93.0489,150.857,73.9951324,-0.032299027028175595,0.00338,0.6195265,-0.1051874,7,0.21,-0.1051874,99.4286,55.8571,233.3974609,0.00169,0.265949,-0.1051874
2490452,Serpentinomonas,"",2,-100,2490452,,80864,Bacteria,0,12,0.36,-0.6008016,95.7867,189.167,79.6926193,18.024048,0.0029,1.7709509,-0.6008016,0,0,-100,0.0,0.0,0.0,,,-0.6008016
1458425,Serpentinomonas raichei,"",1,1458425,2490452,,80864,Bacteria,0,10,0.3,100.0,95.484,212.2,88.4772339,18.024048,0.00241,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1458426,Serpentinomonas mccroryi,"",1,1458426,2490452,,80864,Bacteria,0,2,0.06,-0.7285456,97.3,74.0,35.7695503,-0.0262626817291776,0.00048,1.7709509,-0.7285456,0,0,-100,0.0,0.0,0.0,,,-0.7285456
1016,Capnocytophaga,"",2,-100,1016,,49546,Bacteria,0,36,1.082,-0.3660949,98.4998,151.611,84.2265396,17.3328864,0.00869,2.8278577,-0.3461225,26,0.782,-0.3461225,83.8027,59.7692,205.0457306,0.00627,2.0334554,-0.3461225
1017,Capnocytophaga gingivalis,"",1,1017,1016,,49546,Bacteria,0,12,0.36,100.0,98.3917,144.0,83.069603,17.3328864,0.0029,0.0,100.0,4,0.12,100.0,97.45,49.0,307.6526489,0.00097,0.0,100.0
1316596,Capnocytophaga sp. oral taxon 878,"",1,1316596,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.230205000000001,,,100.0,6,0.18,100.0,54.545,88.0,30.5243282,0.00145,0.0,100.0
159273,uncultured Capnocytophaga sp.,"",1,159273,1016,,49546,Bacteria,0,2,0.06,100.0,100.0,150.0,90.3665314,2.1965694,0.00048,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
28189,Capnocytophaga cynodegmi,"",1,28189,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.076735,,,100.0,2,0.06,100.0,81.1,37.0,307.6526489,0.00048,0.0,100.0
1945657,Capnocytophaga sp. H2931,"",1,1945657,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.076735,,,100.0,2,0.06,100.0,64.6,48.0,307.6526489,0.00048,0.0,100.0
209053,Capnocytophaga sp. ChDC OS43,"",1,209053,1016,,49546,Bacteria,0,1,0.03,-0.4428166,99.2,127.0,73.2839966,-0.0048633869668601995,0.00024,0.2623139,-0.4428166,0,0,-100,0.0,0.0,0.0,,,-0.4428166
327575,Capnocytophaga leadbetteri,"",1,327575,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.009378034766864999,,,-0.4515759,2,0.06,-0.4515759,100.0,50.0,307.6526489,0.00048,0.6195265,-0.4515759
1019,Capnocytophaga sputigena,"",1,1019,1016,,49546,Bacteria,0,21,0.631,-0.2867502,98.3853,157.286,84.8239594,-0.11475010659060138,0.00507,1.3264909,-0.2867502,10,0.3,-0.4671672,97.04,56.0,207.1516418,0.00241,1.4139289,-0.2867502
517,Bordetella,"",2,-100,517,,506,Bacteria,0,14,0.421,-0.7201952,86.2254,109.929,27.5247822,17.2846848,0.00338,3.7395616,-0.5881427,33,0.992,-0.5881427,88.9061,45.8485,307.6526489,0.00796,9.5319176,-0.5881427
1697043,Bordetella sp. H567,"",1,1697043,517,,506,Bacteria,0,8,0.24,100.0,90.625,70.0,25.5316734,17.2846848,0.00193,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
103855,Bordetella hinzii,"",1,103855,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,8.8221405,,,100.0,5,0.15,100.0,96.32,42.6,307.6526489,0.00121,0.0,100.0
1416804,Bordetella genomosp. 10,"",1,1416804,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.0577124,,,100.0,4,0.12,100.0,94.9,49.0,307.6526489,0.00097,0.0,100.0
1331258,Bordetella pseudohinzii,"",1,1331258,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,5.2932843,,,100.0,3,0.09,100.0,98.0,49.0,307.6526489,0.00072,0.0,100.0
1395608,Bordetella genomosp. 5,"",1,1395608,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.5288562,,,100.0,2,0.06,100.0,75.7,37.0,307.6526489,0.00048,0.0,100.0
1416803,Bordetella genomosp. 9,"",1,1416803,517,,506,Bacteria,0,1,0.03,100.0,95.1,41.0,13.3979397,2.1605856,0.00024,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
518,Bordetella bronchiseptica,"",1,518,517,,506,Bacteria,0,5,0.15,-0.0711245,77.4112,187.6,33.5391273,-0.034648307448920695,0.00121,0.1748759,-0.0711245,3,0.09,-0.5094149,66.7,48.0,307.6526489,0.00072,1.3834194,-0.0711245
520,Bordetella pertussis,"",1,520,517,,506,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.14529347875287427,,,-0.5135921,16,0.481,-0.5135921,89.2,46.1875,307.6526489,0.00386,3.0291526,-0.5135921
1111,Porphyrobacter,"",2,-100,1111,,335929,Bacteria,0,17,0.511,-0.0875883,89.9308,219.0,75.5289154,16.06241973,0.0041,0.6195265,-0.0875883,26,0.782,-0.6728993,74.2745,58.8846,70.1139374,0.00627,2.2990232,-0.0875883
2547601,Porphyrobacter sp. YT40,"",1,2547601,1111,,335929,Bacteria,0,15,0.451,100.0,89.6016,237.667,81.1064529,16.06241973,0.00362,0.0,100.0,6,0.18,100.0,92.391,92.0,51.1674919,0.00145,0.0,100.0
198312,Porphyrobacter sanguineus,"",1,198312,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.0186979,,,100.0,1,0.03,100.0,94.0,50.0,307.6526489,0.00024,0.0,100.0
267135,Porphyrobacter donghaensis,"",1,267135,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0031147863959470603,,,0.0085562,18,0.541,0.0085562,65.9383,48.8889,50.036232,0.00434,0.5318979,0.0085562
2003315,Porphyrobacter sp. CACIAM 03H1,"",1,2003315,1111,,335929,Bacteria,0,2,0.06,-0.4515759,92.4,79.0,33.697403,-0.0023731659241181995,0.00048,0.6195265,-0.4515759,0,0,-100,0.0,0.0,0.0,,,-0.4515759
60454,Porphyrobacter tepidarius,"",1,60454,1111,,335929,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0095241985239189,,,-0.4717991,1,0.03,-0.4717991,95.9,49.0,307.6526489,0.00024,0.5318979,-0.4717991
46913,Devosia,"",2,-100,46913,,45401,Bacteria,0,24,0.721,-0.558801,89.5416,137.708,49.1554871,15.855276600000002,0.00579,3.3863652,-0.1279416,46,1.383,-0.1279416,80.4218,54.6739,174.5903168,0.0111,1.8585794,-0.1279416
1736675,Devosia sp. A16,"",1,1736675,46913,,45401,Bacteria,0,9,0.27,100.0,91.1298,131.667,39.7696266,15.855276600000002,0.00217,0.0,100.0,2,0.06,100.0,77.25,48.5,307.6526489,0.00048,0.0,100.0
2499144,Devosia sp. 1566,"",1,2499144,46913,,45401,Bacteria,0,6,0.18,100.0,89.0833,116.5,49.4404411,10.058418,0.00145,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
288995,Devosia limi,"",1,288995,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.153990959999999,,,100.0,16,0.481,100.0,85.4662,74.25,108.5950546,0.00386,0.0,100.0
2599292,Devosia sp. Gsoil 520,"",1,2599292,46913,,45401,Bacteria,0,2,0.06,100.0,83.665,251.0,56.7904854,4.888105199999999,0.00048,0.0,100.0,4,0.12,100.0,91.503,68.5,183.0387268,0.00097,0.0,100.0
1736587,Devosia sp. Root685,"",1,1736587,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.0705983999999993,,,100.0,8,0.24,100.0,57.8162,28.75,76.5777969,0.00193,0.0,100.0
1736575,Devosia sp. Root635,"",1,1736575,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5352991999999996,,,100.0,4,0.12,100.0,79.6,49.0,307.6526489,0.00097,0.0,100.0
361041,Devosia soli,"",1,361041,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7676495999999998,,,100.0,2,0.06,100.0,89.4,47.0,307.6526489,0.00048,0.0,100.0
1096929,Devosia lucknowensis,"",1,1096929,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7676495999999998,,,100.0,2,0.06,100.0,66.0,50.0,307.6526489,0.00048,0.0,100.0
1881030,Devosia sp. YR412,"",1,1881030,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7676495999999998,,,100.0,2,0.06,100.0,100.0,31.0,13.2069082,0.00048,0.0,100.0
2082392,Devosia sp. CM5-1,"",1,2082392,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.7676495999999998,,,100.0,2,0.06,100.0,89.8,49.0,307.6526489,0.00048,0.0,100.0
1736537,Devosia sp. Root436,"",1,1736537,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3838247999999999,,,100.0,1,0.03,100.0,100.0,49.0,307.6526489,0.00024,0.0,100.0
1895754,Devosia sp. 67-54,"",1,1895754,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3838247999999999,,,100.0,1,0.03,100.0,73.5,49.0,307.6526489,0.00024,0.0,100.0
2135613,Devosia sp. PTEAB7WZ,"",1,2135613,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3838247999999999,,,100.0,1,0.03,100.0,76.9,39.0,307.6526489,0.00024,0.0,100.0
2490941,Devosia sp. M6-77,"",1,2490941,46913,,45401,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.3838247999999999,,,100.0,1,0.03,100.0,89.7,39.0,307.6526489,0.00024,0.0,100.0
2083786,Devosia sp. I507,"",1,2083786,46913,,45401,Bacteria,0,7,0.21,-0.3305157,89.5714,131.286,58.7973442,-0.038785425771896996,0.00169,0.6195265,-0.3305157,0,0,-100,0.0,0.0,0.0,,,-0.3305157
53335,Pantoea,"",2,-100,53335,,1903409,Bacteria,0,32,0.962,-0.3591837,97.3844,131.594,73.5703278,15.4901424,0.00772,2.8343656,-0.3591837,43,1.293,-0.6454226,78.132,46.7674,236.217453,0.01037,3.773325,-0.3591837
472694,Pantoea brenneri,"",1,472694,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,15.4901424,,,100.0,8,0.24,100.0,44.0913,53.0,77.4717102,0.00193,0.0,100.0
