tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2291814,Chitinophaga sp. K20C18050901,"",1,2291814,79328,,563835,Bacteria,0,0,0,-100,0.0,0.0,0.0,13.480441200000001,,,100.0,2,0.405,100.0,41.25,80.0,17.3788242,0.00126,0.0,100.0
2604421,Chitinophaga sp. XS-30,"",1,2604421,79328,,563835,Bacteria,0,2,0.405,0.6579638,92.8,97.0,44.5850258,0.4838999228094564,0.00126,0.1748759,0.6579638,0,0,-100,0.0,0.0,0.0,,,0.6579638
83614,Luteimonas,"",2,-100,83614,,32033,Bacteria,0,6,1.215,1.784273,96.4667,135.667,73.7178879,72.2630565,0.00379,0.265949,1.784273,0,0,-100,0.0,0.0,0.0,,,1.784273
2006110,Luteimonas sp. 100111,"",1,2006110,83614,,32033,Bacteria,0,2,0.405,100.0,99.3,150.0,89.0,72.2630565,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2172536,Luteimonas sp. 83-4,"",1,2172536,83614,,32033,Bacteria,0,2,0.405,100.0,92.0,150.0,73.886055,72.2630565,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1896164,Luteimonas sp. JM171,"",1,1896164,83614,,32033,Bacteria,0,2,0.405,0.2614243,98.1,107.0,58.2676048,0.1889131896137295,0.00126,0.265949,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
-200186803,non-genus-specific reads in family Lachnospiraceae,,2,-100,-200186803,,186803,Bacteria,0,36,7.292,0.8461917,93.13,231.778,93.6088104,68.5415277,0.02276,3.1165905,0.8461917,13,2.633,0.4921489,88.4615,42.7692,307.6526489,0.00822,1.3834194,0.8461917
2109691,Lachnospiraceae bacterium GAM79,"",1,2109691,-200186803,,186803,Bacteria,0,4,0.81,100.0,89.35,111.0,47.2827148,68.5415277,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
658656,Lachnospiraceae bacterium 6_1_37FAA,"",1,658656,-200186803,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,59.79609135,,,100.0,6,1.215,100.0,94.4333,40.0,307.6526489,0.00379,0.0,100.0
39491,[Eubacterium] rectale,"",1,39491,-200186803,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,29.873438229999998,,,100.0,3,0.607,100.0,85.2,40.3333,307.6526489,0.0019,0.0,100.0
397291,Lachnospiraceae bacterium A4,"",1,397291,-200186803,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,19.93203045,,,100.0,2,0.405,100.0,81.6,49.0,307.6526489,0.00126,0.0,100.0
658089,Lachnospiraceae bacterium 5_1_63FAA,"",1,658089,-200186803,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.94140778,,,100.0,1,0.202,100.0,88.0,50.0,307.6526489,0.00063,0.0,100.0
2292904,Lachnospiraceae bacterium AM23-7LB,"",1,2292904,-200186803,,186803,Bacteria,0,0,0,-100,0.0,0.0,0.0,9.94140778,,,100.0,1,0.202,100.0,76.6,47.0,307.6526489,0.00063,0.0,100.0
1898203,Lachnospiraceae bacterium,"",1,1898203,-200186803,,186803,Bacteria,0,32,6.482,0.7316105,93.6025,246.875,99.3995667,4.012894273574334,0.02023,2.7668388,0.7316105,0,0,-100,0.0,0.0,0.0,,,0.7316105
283,Comamonas,"",2,-100,283,,80864,Bacteria,0,31,6.279,-0.5215281,95.4032,109.387,56.0021591,63.603032723414955,0.0196,10.7554569,-0.5215281,35,7.09,-0.6414864,93.8714,48.2571,307.6526489,0.02213,21.2122707,-0.5215281
225991,Comamonas aquatica,"",1,225991,283,,80864,Bacteria,0,6,1.215,100.0,94.15,132.333,68.4708023,63.603032723414955,0.00379,0.0,100.0,19,3.849,0.0961364,93.3316,49.1053,307.6526489,0.01201,3.3789046,100.0
114710,uncultured Comamonas sp.,"",1,114710,283,,80864,Bacteria,0,4,0.81,100.0,100.0,42.0,16.8239079,42.243776100000005,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
225992,Comamonas kerstersii,"",1,225992,283,,80864,Bacteria,0,1,0.202,100.0,85.2,88.0,30.2146702,11.462543195318428,0.00063,0.0,100.0,5,1.012,1.4289866,95.1,49.0,307.6526489,0.00316,0.2623139,100.0
32013,Comamonas terrigena,"",1,32013,283,,80864,Bacteria,0,12,2.43,0.4805876,96.5333,145.083,80.4943085,1.0808366569328702,0.00759,1.239053,1.8159276,2,0.405,1.8159276,100.0,49.0,307.6526489,0.00126,0.087438,1.8159276
2597701,Comamonas sp. NLF 7-7,"",1,2597701,283,,80864,Bacteria,0,7,1.418,0.0470757,93.9571,64.2857,27.0396099,0.03481374393482706,0.00443,1.2959814,0.0470757,0,0,-100,0.0,0.0,0.0,,,0.0470757
363952,Comamonas thiooxydans,"",1,363952,283,,80864,Bacteria,0,1,0.202,-0.5065366,91.3,150.0,72.5228806,-0.053362960256848925,0.00063,2.0334554,-0.5065366,0,0,-100,0.0,0.0,0.0,,,-0.5065366
673548,Comamonas terrae,"",1,673548,283,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.08622124891428866,,,-0.6653888,1,0.202,-0.6653888,91.8,49.0,307.6526489,0.00063,1.7636807,-0.6653888
285,Comamonas testosteroni,"",1,285,283,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.7409150638356384,,,-0.7129613,8,1.62,-0.7129613,93.1125,45.5,307.6526489,0.00506,8.3389626,-0.7129613
202907,Collimonas,"",2,-100,202907,,75682,Bacteria,0,39,7.9,2.6879185,93.25,400.0,162.8446655,57.076756314873776,0.02466,1.239053,2.6879185,0,0,-100,0.0,0.0,0.0,,,2.6879185
158899,Collimonas fungivorans,"",1,158899,202907,,75682,Bacteria,0,39,7.9,2.6879185,93.25,400.0,162.8446655,57.076756314873776,0.02466,1.239053,2.6879185,0,0,-100,0.0,0.0,0.0,,,2.6879185
32,Myxococcus,"",2,-100,32,,31,Bacteria,0,8,1.62,-0.3240104,86.925,78.5,26.66576,52.48968479999999,0.00506,3.2114894,-0.3240104,0,0,-100,0.0,0.0,0.0,,,-0.3240104
33,Myxococcus fulvus,"",1,33,32,,31,Bacteria,0,8,1.62,100.0,86.925,78.5,26.66576,52.48968479999999,0.00506,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
93,Stella,"",2,-100,93,,433,Bacteria,0,6,1.215,0.4261269,93.4,76.0,33.0268707,51.774418350000005,0.00379,0.7069644,0.4261269,0,0,-100,0.0,0.0,0.0,,,0.4261269
94,Stella humosa,"",1,94,93,,433,Bacteria,0,6,1.215,100.0,93.4,76.0,33.0268707,51.774418350000005,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
234,Brucella,"",2,-100,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,50.51931542180738,,,-0.3836363,79,16.003,-0.3836363,81.52,55.8608,125.9435654,0.04995,56.3699455,-0.3836363
235,Brucella abortus,"",1,235,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,50.51931542180738,,,15.8561639,41,8.305,15.8561639,85.2293,60.5366,80.8719254,0.02592,0.3533869,15.8561639
520449,Brucella sp. 83/13,"",1,520449,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,38.82399356,,,100.0,5,1.012,100.0,72.68,48.8,307.6526489,0.00316,0.0,100.0
29461,Brucella suis,"",1,29461,234,,118882,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.978817167621949,,,0.7715864,33,6.685,0.7715864,78.2508,51.1212,154.4099731,0.02087,2.7668388,0.7715864
308865,Elizabethkingia,"",2,-100,308865,,49546,Bacteria,0,3,0.607,1.2355161,98.6667,77.3333,38.1366768,50.038402049999995,0.0019,0.1748759,1.2355161,0,0,-100,0.0,0.0,0.0,,,1.2355161
1117645,Elizabethkingia anophelis,"",1,1117645,308865,,49546,Bacteria,0,2,0.405,100.0,100.0,41.0,16.1366768,50.038402049999995,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
238,Elizabethkingia meningoseptica,"",1,238,308865,,49546,Bacteria,0,1,0.202,100.0,96.0,150.0,82.1366806,24.957425219999998,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1649486,Rhizorhabdus,"",2,-100,1649486,,41297,Bacteria,0,23,4.659,3.2601297,96.894,322.0,150.1567688,49.51792833377011,0.01454,0.6195265,3.2601297,0,0,-100,0.0,0.0,0.0,,,3.2601297
1850238,Rhizorhabdus dicambivorans,"",1,1850238,1649486,,41297,Bacteria,0,23,4.659,3.2601297,96.894,322.0,150.1567688,49.51792833377011,0.01454,0.6195265,3.2601297,0,0,-100,0.0,0.0,0.0,,,3.2601297
75,Caulobacter,"",2,-100,75,,76892,Bacteria,0,29,5.874,-0.1925978,95.6,188.621,92.1600113,45.78011724,0.01834,7.0542674,-0.1925978,12,2.43,-0.4523727,86.1833,45.25,307.6526489,0.00759,5.6403384,-0.1925978
1768768,Caulobacter sp. CCH9-E1,"",1,1768768,75,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,45.78011724,,,100.0,5,1.012,100.0,95.08,48.8,307.6526489,0.00316,0.0,100.0
69665,Caulobacter sp. FWC26,"",1,69665,75,,76892,Bacteria,0,26,5.267,3.750827,96.1423,202.769,99.9261093,3.8048862164806208,0.01644,0.6195265,3.750827,0,0,-100,0.0,0.0,0.0,,,3.750827
2492472,Caulobacter sp. 602-1,"",1,2492472,75,,76892,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.4203764406517867,,,5.2869599,5,1.012,5.2869599,84.24,40.6,307.6526489,0.00316,0.087438,5.2869599
69666,Caulobacter mirabilis,"",1,69666,75,,76892,Bacteria,0,3,0.607,-0.4657699,90.9,66.0,24.8538723,-0.1437658793613615,0.0019,4.153893,-0.4657699,2,0.405,-0.4874937,68.8,48.0,307.6526489,0.00126,2.8579118,-0.4657699
88,Leptothrix,"",2,-100,88,,-300,Bacteria,0,4,0.81,-1.1112921,93.35,150.0,76.6366348,45.00733005,0.00253,6.1641836,-1.1112921,0,0,-100,0.0,0.0,0.0,,,-1.1112921
712354,Leptothrix sp. oral taxon 026,"",1,712354,88,,-300,Bacteria,0,2,0.405,100.0,92.0,150.0,73.886055,45.00733005,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
34029,Leptothrix cholodnii,"",1,34029,88,,-300,Bacteria,0,2,0.405,-1.1953523,94.7,150.0,79.3872147,-0.5379961549212662,0.00126,6.1641836,-1.1953523,0,0,-100,0.0,0.0,0.0,,,-1.1953523
229219,Blastomyces,"",2,-100,229219,,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,44.869002671386994,,,3.8430791,15,3.038,3.8430791,73.2867,47.2667,307.6526489,0.00948,0.3497519,3.8430791
5039,Blastomyces dermatitidis,"",1,5039,229219,,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,44.869002671386994,,,3.8430791,15,3.038,3.8430791,73.2867,47.2667,307.6526489,0.00948,0.3497519,3.8430791
165697,Sphingopyxis,"",2,-100,165697,,41297,Bacteria,0,8,1.62,-0.5134626,92.925,119.75,58.5997887,43.03031850000001,0.00506,8.0626526,-0.5134626,3,0.607,-0.5490144,87.4333,46.6667,307.6526489,0.0019,5.3155346,-0.5134626
292913,Sphingopyxis sp. 113P3,"",1,292913,165697,,41297,Bacteria,0,2,0.405,100.0,92.8,138.0,68.4436951,43.03031850000001,0.00126,0.0,100.0,2,0.405,100.0,97.8,46.0,307.6526489,0.00126,0.0,100.0
1913578,Sphingopyxis sp. LPB0140,"",1,1913578,165697,,41297,Bacteria,0,2,0.405,100.0,92.7,150.0,75.2757263,20.7952353,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
33050,Sphingopyxis macrogoltabida,"",1,33050,165697,,41297,Bacteria,0,1,0.202,-0.4503564,99.3,150.0,89.0,11.043380164049733,0.00063,0.4408249,100.0,1,0.202,100.0,66.7,48.0,307.6526489,0.00063,0.0,100.0
1914525,Sphingopyxis sp. FD7,"",1,1914525,165697,,41297,Bacteria,0,1,0.202,-0.405057,89.7,136.0,61.5850258,-0.0420122873143764,0.00063,1.0637958,-0.405057,0,0,-100,0.0,0.0,0.0,,,-0.405057
117207,Sphingopyxis alaskensis,"",1,117207,165697,,41297,Bacteria,0,2,0.405,-0.3096439,91.7,48.0,15.3872166,-0.06439117759709671,0.00126,1.0637958,-0.3096439,0,0,-100,0.0,0.0,0.0,,,-0.3096439
906,Megasphaera,"",2,-100,906,,31977,Bacteria,0,4,0.81,1.0439517,94.45,106.0,53.1348801,42.280043850000006,0.00253,0.2623139,1.0439517,0,0,-100,0.0,0.0,0.0,,,1.0439517
907,Megasphaera elsdenii,"",1,907,906,,31977,Bacteria,0,2,0.405,100.0,98.3,120.0,67.1366806,42.280043850000006,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2144175,Megasphaera stantonii,"",1,2144175,906,,31977,Bacteria,0,2,0.405,0.2719759,90.6,92.0,39.1330795,0.11499152978143215,0.00126,0.2623139,0.2719759,0,0,-100,0.0,0.0,0.0,,,0.2719759
445,Legionella,"",2,-100,445,,444,Bacteria,0,4,0.81,1.0228486,98.325,150.0,86.9403076,33.04318644,0.00253,0.265949,1.0228486,6,1.215,-0.3265137,88.1,39.3333,307.6526489,0.00379,2.8579118,1.0228486
446,Legionella pneumophila,"",1,446,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,33.04318644,,,100.0,5,1.012,100.0,89.22,39.2,307.6526489,0.00316,0.0,100.0
28083,Legionella birminghamensis,"",1,28083,445,,444,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.59557674,,,100.0,1,0.202,100.0,82.5,40.0,307.6526489,0.00063,0.0,100.0
28082,Legionella anisa,"",1,28082,445,,444,Bacteria,0,4,0.81,1.0228486,98.325,150.0,86.9403076,0.8474375994027878,0.00253,0.265949,1.0228486,0,0,-100,0.0,0.0,0.0,,,1.0228486
53335,Pantoea,"",2,-100,53335,,1903409,Bacteria,0,14,2.836,0.0003135,99.3357,131.714,76.5247955,32.57170380000001,0.00885,2.8343656,0.0003135,11,2.228,-0.4021198,92.9545,48.3636,307.6526489,0.00696,3.773325,0.0003135
1522060,Pantoea sp. 3.5.1,"",1,1522060,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,32.57170380000001,,,100.0,4,0.81,100.0,95.925,49.0,307.6526489,0.00253,0.0,100.0
1990688,Pantoea sp. AV62,"",1,1990688,53335,,1903409,Bacteria,0,0,0,-100,0.0,0.0,0.0,16.285851900000004,,,100.0,2,0.405,100.0,98.0,49.0,307.6526489,0.00126,0.0,100.0
1484158,Pantoea sp. PSNIH1,"",1,1484158,53335,,1903409,Bacteria,0,2,0.405,100.0,100.0,61.0,29.6989708,0.01269675,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
470934,Pantoea vagans,"",1,470934,53335,,1903409,Bacteria,0,4,0.81,0.1029207,98.0,150.0,86.2518082,2.61351679545e-05,0.00253,0.7067738,0.1029207,0,0,-100,0.0,0.0,0.0,,,0.1029207
549,Pantoea agglomerans,"",1,549,53335,,1903409,Bacteria,0,5,1.012,-0.2621724,99.74,150.0,89.8171844,-8.317733996880001e-05,0.00316,2.1275916,-0.2621724,0,0,-100,0.0,0.0,0.0,,,-0.2621724
553,Pantoea ananatis,"",1,553,53335,,1903409,Bacteria,0,3,0.607,100.0,100.0,124.0,72.61866,-0.05574486546090706,0.0019,0.0,100.0,5,1.012,-0.1837454,88.56,47.6,307.6526489,0.00316,1.4708574,100.0
29580,Janthinobacterium,"",2,-100,29580,,75682,Bacteria,0,9,1.823,0.802004,96.0667,118.444,62.8937149,32.481162000000005,0.00569,0.8818403,0.802004,1,0.202,-0.3734093,100.0,50.0,307.6526489,0.00063,0.7978469,0.802004
2590869,Janthinobacterium sp. SNU WT3,"",1,2590869,29580,,75682,Bacteria,0,2,0.405,100.0,98.5,65.5,31.3787289,32.481162000000005,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2497863,Janthinobacterium sp. 17J80-10,"",1,2497863,29580,,75682,Bacteria,0,1,0.202,100.0,93.8,145.0,74.6020584,16.2004808,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
29581,Janthinobacterium lividum,"",1,29581,29580,,75682,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.54286786,,,100.0,1,0.202,100.0,100.0,50.0,307.6526489,0.00063,0.0,100.0
55508,Janthinobacterium agaricidamnosum,"",1,55508,29580,,75682,Bacteria,0,4,0.81,4.1318553,98.7,150.0,87.6197891,2.6841492271971723,0.00253,0.087438,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
368607,Janthinobacterium svalbardensis,"",1,368607,29580,,75682,Bacteria,0,2,0.405,0.6579638,89.5,95.0,39.1023712,0.21371428777935603,0.00126,0.1748759,0.6579638,0,0,-100,0.0,0.0,0.0,,,0.6579638
93758,Corchorus,"",2,-100,93758,,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,32.04014958,,,0.2259531,23,4.659,0.2259531,86.0826,41.3913,307.6526489,0.01454,3.5537803,0.2259531
210143,Corchorus capsularis,"",1,210143,93758,,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,32.04014958,,,100.0,7,1.418,100.0,82.5714,42.7143,307.6526489,0.00443,0.0,100.0
588206,Corchorus pseudo-olitorius,"",1,588206,93758,,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,27.45330165,,,100.0,6,1.215,100.0,80.3167,32.5,307.6526489,0.00379,0.0,100.0
358695,Corchorus tridens,"",1,358695,93758,,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,18.302201099999998,,,100.0,4,0.81,100.0,80.5,41.0,307.6526489,0.00253,0.0,100.0
93759,Corchorus olitorius,"",1,93759,93758,,3629,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.13126645190788425,,,-0.4781445,6,1.215,-0.4781445,99.6667,49.0,307.6526489,0.00379,3.5537803,-0.4781445
914,Nitrosomonas,"",2,-100,914,,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,29.7820152,,,-0.3676792,4,0.81,-0.3676792,99.0,48.0,307.6526489,0.00253,2.1245284,-0.3676792
44577,Nitrosomonas ureae,"",1,44577,914,,206379,Bacteria,0,0,0,-100,0.0,0.0,0.0,29.7820152,,,100.0,4,0.81,100.0,99.0,48.0,307.6526489,0.00253,0.0,100.0
2742,Marinobacter,"",2,-100,2742,,72275,Bacteria,0,4,0.81,-0.3437478,92.45,146.5,72.8787308,27.843571800000003,0.00253,2.5919628,-0.3437478,4,0.81,-0.3437478,99.0,50.0,307.6526489,0.00253,2.5919628,-0.3437478
2743,Marinobacter hydrocarbonoclasticus,"",1,2743,2742,,72275,Bacteria,0,4,0.81,100.0,92.45,146.5,72.8787308,27.843571800000003,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
379482,Marinobacter pelagius,"",1,379482,2742,,72275,Bacteria,0,0,0,-100,0.0,0.0,0.0,27.843571800000003,,,100.0,4,0.81,100.0,99.0,50.0,307.6526489,0.00253,0.0,100.0
2603324,Acidibrevibacterium,"",2,-100,2603324,,433,Bacteria,0,8,1.62,4.1318553,91.552,242.5,95.2512741,27.65700971662371,0.00506,0.1748759,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
1969806,Acidibrevibacterium fodinaquatile,"",1,1969806,2603324,,433,Bacteria,0,8,1.62,4.1318553,91.552,242.5,95.2512741,27.65700971662371,0.00506,0.1748759,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
-200133229,non-genus-specific reads in family Tarsonemidae,,2,-100,-200133229,,133229,Eukaryota,0,8,1.62,4.1318553,94.7585,199.75,86.316597,27.65700971662371,0.00506,0.1748759,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
2051817,Tarsonemidae gen. sp. AD1063,"",1,2051817,-200133229,,133229,Eukaryota,0,8,1.62,4.1318553,94.7585,199.75,86.316597,27.65700971662371,0.00506,0.1748759,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
-200186804,non-genus-specific reads in family Peptostreptococcaceae,,2,-100,-200186804,,186804,Bacteria,0,8,1.62,4.1318553,99.675,150.0,89.6798477,27.65700971662371,0.00506,0.1748759,4.1318553,2,0.405,-0.0675556,93.75,40.0,307.6526489,0.00126,0.4408249,4.1318553
2081703,Peptostreptococcaceae bacterium oral taxon 929,"",1,2081703,-200186804,,186804,Bacteria,0,8,1.62,4.1318553,99.675,150.0,89.6798477,27.65700971662371,0.00506,0.1748759,4.1318553,0,0,-100,0.0,0.0,0.0,,,4.1318553
89152,[Clostridium] hiranonis,"",1,89152,-200186804,,186804,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.7360018,,,100.0,2,0.405,100.0,93.75,40.0,307.6526489,0.00126,0.0,100.0
33057,Thauera,"",2,-100,33057,,2008794,Bacteria,0,22,4.456,0.6521226,95.8145,286.091,128.6730957,22.891037121219348,0.01391,2.1245284,0.6521226,0,0,-100,0.0,0.0,0.0,,,0.6521226
85643,Thauera sp. MZ1T,"",1,85643,33057,,2008794,Bacteria,0,22,4.456,7.8775476,95.8145,286.091,128.6730957,22.891037121219348,0.01391,0.265949,7.8775476,0,0,-100,0.0,0.0,0.0,,,7.8775476
80662,Piloderma,"",2,-100,80662,,80628,Eukaryota,0,0,0,-100,0.0,0.0,0.0,22.859797543901188,,,3.3598793,10,2.025,3.3598793,75.6988,54.5,80.2506256,0.00632,0.2623139,3.3598793
80663,Piloderma croceum,"",1,80663,80662,,80628,Eukaryota,0,0,0,-100,0.0,0.0,0.0,22.859797543901188,,,3.3598793,10,2.025,3.3598793,75.6988,54.5,80.2506256,0.00632,0.2623139,3.3598793
2055880,Pseudescherichia,"",2,-100,2055880,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,21.49099448866657,,,2.9738915,12,2.43,2.9738915,89.825,49.25,307.6526489,0.00759,0.3497519,2.9738915
566,Pseudescherichia vulneris,"",1,566,2055880,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,21.49099448866657,,,2.9738915,12,2.43,2.9738915,89.825,49.25,307.6526489,0.00759,0.3497519,2.9738915
70774,Hydrogenophilus,"",2,-100,70774,,206349,Bacteria,0,4,0.81,0.2614243,99.2,127.0,73.2839966,21.175368300000002,0.00253,0.5318979,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
186053,uncultured Hydrogenophilus sp.,"",1,186053,70774,,206349,Bacteria,0,4,0.81,100.0,99.2,127.0,73.2839966,21.175368300000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1865,Actinoplanes,"",2,-100,1865,,28056,Bacteria,0,4,0.81,0.2614243,88.0,142.0,61.5686378,21.175368300000002,0.00253,0.5318979,0.2614243,0,0,-100,0.0,0.0,0.0,,,0.2614243
1871,Actinoplanes sp.,"",1,1871,1865,,28056,Bacteria,0,4,0.81,100.0,88.0,142.0,61.5686378,21.175368300000002,0.00253,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
46352,Agrococcus,"",2,-100,46352,,85023,Bacteria,0,6,1.215,-0.1731375,100.0,253.0,128.5934601,21.03620625,0.00379,1.8585794,-0.1731375,0,0,-100,0.0,0.0,0.0,,,-0.1731375
399736,Agrococcus jejuensis,"",1,399736,46352,,85023,Bacteria,0,6,1.215,100.0,100.0,253.0,128.5934601,21.03620625,0.00379,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
570,Klebsiella,"",2,-100,570,,543,Bacteria,0,10,2.025,-0.4870947,96.0525,204.6,97.9182205,19.72733535,0.00632,43.4468307,-0.2474282,107,21.676,-0.2474282,92.0673,39.7757,307.6526489,0.06766,41.7667618,-0.2474282
244366,Klebsiella variicola,"",1,244366,570,,543,Bacteria,0,2,0.405,100.0,91.65,113.0,52.0743713,19.72733535,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1134687,Klebsiella michiganensis,"",1,1134687,570,,543,Bacteria,0,5,1.012,5.2869599,95.985,274.0,121.8827286,2.6720866616325205,0.00316,0.087438,5.2869599,2,0.405,0.6579638,98.0,49.0,307.6526489,0.00126,0.1748759,5.2869599
573,Klebsiella pneumoniae,"",1,573,570,,543,Bacteria,0,3,0.607,-0.5010831,99.1,150.0,88.5399323,-1.3935598460351566,0.0019,42.0329018,-0.2366434,105,21.27,-0.2366434,91.9543,39.6,307.6526489,0.06639,39.6458702,-0.2366434
1813,Amycolatopsis,"",2,-100,1813,,2070,Bacteria,0,5,1.012,0.3167528,97.88,105.2,58.7665329,19.22689496,0.00316,0.6195265,0.3167528,0,0,-100,0.0,0.0,0.0,,,0.3167528
1289181,Amycolatopsis sp. ZZY-2013,"",1,1289181,1813,,2070,Bacteria,0,3,0.607,100.0,100.0,150.0,90.3665314,19.22689496,0.0019,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1911175,Amycolatopsis sp. BJA-103,"",1,1911175,1813,,2070,Bacteria,0,2,0.405,100.0,94.7,38.0,11.3665314,12.828488400000001,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1016,Capnocytophaga,"",2,-100,1016,,49546,Bacteria,0,25,5.064,0.4689044,99.1477,195.92,97.2716522,18.9906282,0.01581,2.8278577,0.4689044,0,0,-100,0.0,0.0,0.0,,,0.4689044
1018,Capnocytophaga ochracea,"",1,1018,1016,,49546,Bacteria,0,2,0.405,100.0,100.0,69.0,35.124939,18.9906282,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
45243,Capnocytophaga haemolytica,"",1,45243,1016,,49546,Bacteria,0,1,0.202,100.0,86.0,86.0,30.2291489,9.47186888,0.00063,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1019,Capnocytophaga sputigena,"",1,1019,1016,,49546,Bacteria,0,20,4.051,1.1233124,99.6346,228.8,114.4103241,2.1337675402119025,0.01265,1.3264909,1.1233124,0,0,-100,0.0,0.0,0.0,,,1.1233124
327575,Capnocytophaga leadbetteri,"",1,327575,1016,,49546,Bacteria,0,2,0.405,-0.3365687,100.0,49.0,21.5528412,-0.0639165104545734,0.00126,1.239053,-0.3365687,0,0,-100,0.0,0.0,0.0,,,-0.3365687
1955842,Coniosporium,"",2,-100,1955842,,-300,Eukaryota,0,5,1.012,0.4513104,99.74,82.8,44.0653687,18.2780712,0.00316,0.5318979,0.4513104,3,0.607,0.0705982,94.5333,49.0,307.6526489,0.0019,0.5318979,0.4513104
93489,Coniosporium uncinatum,"",1,93489,1955842,,-300,Eukaryota,0,2,0.405,100.0,99.35,150.0,88.9931564,18.2780712,0.00126,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
61459,Coniosporium apollinis,"",1,61459,1955842,,-300,Eukaryota,0,3,0.607,0.0705982,100.0,38.0,14.1135092,0.02236540528878364,0.0019,0.5318979,0.0705982,3,0.607,0.0705982,94.5333,49.0,307.6526489,0.0019,0.5318979,0.0705982
7215,Drosophila,fruit flies,2,-100,7215,,7214,Eukaryota,0,2,0.405,-0.4091856,100.0,59.0,28.3372421,16.5720168,0.00126,0.8854755,-0.4091856,0,0,-100,0.0,0.0,0.0,,,-0.4091856
