tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
1756150,Elizabethkingia ursingii,"",1,1756150,308865,,49546,Bacteria,0,1,0.01144,100.0,100.0,144.0,86.2676086,0.45978069279999995,0.00005,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2575699,Elizabethkingia sp. 2-6,"",1,2575699,308865,,49546,Bacteria,0,2,0.02287,-0.4346041,100.0,144.0,86.2676086,-0.003994704783011055,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
810,Chlamydia,"",2,-100,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.2228732792,,,-0.1948193,14,0.16011,-0.1948193,82.1929,51.3571,269.1238098,0.00071,0.2623139,-0.1948193
83555,Chlamydia abortus,"",1,83555,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.2228732792,,,100.0,1,0.01144,100.0,75.5,49.0,307.6526489,0.00005,0.0,100.0
83558,Chlamydia pneumoniae,"",1,83558,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0014387821781906768,,,-0.1076248,6,0.06862,-0.1076248,79.05,45.8333,307.6526489,0.0003,0.087438,-0.1076248
813,Chlamydia trachomatis,"",1,813,810,,809,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.004228107885643492,,,-0.2711145,7,0.08005,-0.2711145,85.8429,56.4286,230.5949707,0.00035,0.1748759,-0.2711145
1637,Listeria,"",2,-100,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.21896149660000003,,,0.0478709,33,0.37739,0.0478709,85.7879,40.9394,307.6526489,0.00166,0.3533869,0.0478709
1641,Listeria grayi,"",1,1641,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.21896149660000003,,,100.0,4,0.04574,100.0,79.1,43.0,307.6526489,0.0002,0.0,100.0
1639,Listeria monocytogenes,"",1,1639,1637,,186820,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0006882047300665845,,,-0.0433477,29,0.33165,-0.0433477,86.7103,40.6552,307.6526489,0.00146,0.3533869,-0.0433477
620,Shigella,"",2,-100,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.20534858649999999,,,-0.0897895,69,0.7891,-0.0897895,94.6133,55.2464,207.1779938,0.00348,0.9618176,-0.0897895
1776082,Shigella sp. SF-2015,"",1,1776082,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.20534858649999999,,,100.0,2,0.02287,100.0,93.5,46.0,307.6526489,0.0001,0.0,100.0
624,Shigella sonnei,"",1,624,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.01402231409152914,,,0.3501463,39,0.44601,0.3501463,92.1256,49.9744,263.3668823,0.00197,0.2623139,0.3501463
622,Shigella dysenteriae,"",1,622,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.005973916464604359,,,0.4155422,14,0.16011,0.4155422,98.7266,84.0,56.7424965,0.00071,0.087438,0.4155422
623,Shigella flexneri,"",1,623,620,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.005307811197607813,,,-0.3692083,14,0.16011,-0.3692083,97.5889,42.5,186.7337341,0.00071,0.6120657,-0.3692083
151548,Eumeta,"",2,-100,151548,,93884,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.14405771465386277,,,0.3174484,125,1.42952,0.3174484,77.1955,164.008,95.5786972,0.0063,0.8743796,0.3174484
151549,Eumeta japonica,"",1,151549,151548,,93884,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.14405771465386277,,,0.3174484,125,1.42952,0.3174484,77.1955,164.008,95.5786972,0.0063,0.8743796,0.3174484
4235,Lactuca,"",2,-100,4235,,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.09353015434464192,,,0.513636,31,0.35452,0.513636,74.603,189.0,68.557518,0.00156,0.1748759,0.513636
4236,Lactuca sativa,"",1,4236,4235,,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.09353015434464192,,,0.513636,31,0.35452,0.513636,74.603,189.0,68.557518,0.00156,0.1748759,0.513636
182269,Aurantimonas,"",2,-100,182269,,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.07948563389999999,,,0.0231669,16,0.18298,0.0231669,84.65,46.125,307.6526489,0.00081,0.1748759,0.0231669
182270,Aurantimonas coralicida,"",1,182270,182269,,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.07948563389999999,,,100.0,3,0.03431,100.0,89.7,39.0,307.6526489,0.00015,0.0,100.0
651183,Aurantimonas manganoxydans,"",1,651183,182269,,255475,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0002580649540220187,,,-0.0749269,13,0.14867,-0.0749269,83.4846,47.7692,307.6526489,0.00066,0.1748759,-0.0749269
3913,Vigna,"",2,-100,3913,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.05461600402831965,,,0.5463339,16,0.18298,0.5463339,83.7945,79.625,174.2354126,0.00081,0.087438,0.5463339
3917,Vigna unguiculata,cowpea,1,3917,3913,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,0.05461600402831965,,,0.5463339,16,0.18298,0.5463339,83.7945,79.625,174.2354126,0.00081,0.087438,0.5463339
261933,Pleomorphomonas,"",2,-100,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0002855209600330731,,,-0.0422289,14,0.16011,-0.0422289,80.0,35.0,17.1272621,0.00071,0.1748759,-0.0422289
442121,uncultured Pleomorphomonas sp.,"",1,442121,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0002855209600330731,,,-0.0422289,14,0.16011,-0.0422289,80.0,35.0,17.1272621,0.00071,0.1748759,-0.0422289
2044,Pimelobacter,"",2,-100,2044,,85015,Bacteria,0,14,0.16011,-0.0422289,89.394,158.143,38.8537178,-0.0002855209600330731,0.00071,0.1748759,-0.0422289,0,0,-100,0.0,0.0,0.0,,,-0.0422289
2045,Pimelobacter simplex,"",1,2045,2044,,85015,Bacteria,0,14,0.16011,-0.0422289,89.394,158.143,38.8537178,-0.0002855209600330731,0.00071,0.1748759,-0.0422289,0,0,-100,0.0,0.0,0.0,,,-0.0422289
59282,Blastochloris,"",2,-100,59282,,45401,Bacteria,0,6,0.06862,-0.1076248,92.9,54.0,19.6839275,-0.000794832155599245,0.0003,0.087438,-0.1076248,0,0,-100,0.0,0.0,0.0,,,-0.1076248
1079,Blastochloris viridis,"",1,1079,59282,,45401,Bacteria,0,6,0.06862,-0.1076248,92.9,54.0,19.6839275,-0.000794832155599245,0.0003,0.087438,-0.1076248,0,0,-100,0.0,0.0,0.0,,,-0.1076248
4219,Artemisia,"",2,-100,4219,,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.000794832155599245,,,-0.1076248,6,0.06862,-0.1076248,92.0833,44.1667,307.6526489,0.0003,0.087438,-0.1076248
35608,Artemisia annua,sweet wormwood,1,35608,4219,,4210,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.000794832155599245,,,-0.1076248,6,0.06862,-0.1076248,92.0833,44.1667,307.6526489,0.0003,0.087438,-0.1076248
33024,Phascolarctobacterium,"",2,-100,33024,,909930,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0017117497790970582,,,-0.1730207,5,0.05718,-0.1730207,83.72,47.8,307.6526489,0.00025,0.087438,-0.1730207
1262914,Phascolarctobacterium sp. CAG:207,"",1,1262914,33024,,909930,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0017117497790970582,,,-0.1730207,5,0.05718,-0.1730207,83.72,47.8,307.6526489,0.00025,0.087438,-0.1730207
142577,Prauserella,"",2,-100,142577,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0021607954795491067,,,-0.4346041,1,0.01144,-0.4346041,81.6,49.0,307.6526489,0.00005,0.087438,-0.4346041
1504709,Prauserella sp. PE36,"",1,1504709,142577,,2070,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0021607954795491067,,,-0.4346041,1,0.01144,-0.4346041,81.6,49.0,307.6526489,0.00005,0.087438,-0.4346041
43947,Tolumonas,"",2,-100,43947,,84642,Bacteria,0,1,0.01144,-0.4346041,91.0,144.0,68.4318008,-0.0021607954795491067,0.00005,0.087438,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
43948,Tolumonas auensis,"",1,43948,43947,,84642,Bacteria,0,1,0.01144,-0.4346041,91.0,144.0,68.4318008,-0.0021607954795491067,0.00005,0.087438,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
50,Chondromyces,"",2,-100,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0024981671304808504,,,-0.4673021,1,0.01144,-0.4673021,85.7,49.0,307.6526489,0.00005,0.1748759,-0.4673021
51,Chondromyces apiculatus,"",1,51,50,,49,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0024981671304808504,,,-0.4673021,1,0.01144,-0.4673021,85.7,49.0,307.6526489,0.00005,0.1748759,-0.4673021
6668,Daphnia,common water fleas,2,-100,6668,,77658,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0026160600633248227,,,-0.4782014,1,0.01144,-0.4782014,69.4,49.0,307.6526489,0.00005,0.2623139,-0.4782014
35525,Daphnia magna,"",1,35525,6668,,77658,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0026160600633248227,,,-0.4782014,1,0.01144,-0.4782014,69.4,49.0,307.6526489,0.00005,0.2623139,-0.4782014
85274,Rhodovibrio,"",2,-100,85274,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0026193204763496057,,,-0.4784993,1,0.01144,-0.4784993,93.5,46.0,307.6526489,0.00005,0.265949,-0.4784993
1087,Rhodovibrio salinarum,"",1,1087,85274,,41295,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0026193204763496057,,,-0.4784993,1,0.01144,-0.4784993,93.5,46.0,307.6526489,0.00005,0.265949,-0.4784993
425,Methylosinus,"",2,-100,425,,31993,Bacteria,0,1,0.01144,-0.4784993,98.7,78.0,39.886055,-0.0026193204763496057,0.00005,0.265949,-0.4784993,0,0,-100,0.0,0.0,0.0,,,-0.4784993
426,Methylosinus trichosporium,"",1,426,425,,31993,Bacteria,0,1,0.01144,-0.4784993,98.7,78.0,39.886055,-0.0026193204763496057,0.00005,0.265949,-0.4784993,0,0,-100,0.0,0.0,0.0,,,-0.4784993
747294,Pseudorhodoferax,"",2,-100,747294,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0026781685098764027,,,-0.4892497,1,0.01144,-0.4892497,100.0,36.0,307.6526489,0.00005,0.5318979,-0.4892497
1736318,Pseudorhodoferax sp. Leaf274,"",1,1736318,747294,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0026781685098764027,,,-0.4784993,1,0.01144,-0.4784993,100.0,36.0,307.6526489,0.00005,0.265949,-0.4784993
404432,Salinicola,"",2,-100,404432,,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0027553856525399773,,,-0.4907702,1,0.01144,-0.4907702,86.0,50.0,307.6526489,0.00005,0.6195265,-0.4907702
1267424,Salinicola peritrichatus,"",1,1267424,404432,,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0027553856525399773,,,-0.4907702,1,0.01144,-0.4907702,86.0,50.0,307.6526489,0.00005,0.6195265,-0.4907702
202907,Collimonas,"",2,-100,202907,,75682,Bacteria,0,1,0.01144,-0.4953851,93.0,43.0,13.3767509,-0.0028074491851349946,0.00005,1.239053,-0.4953851,0,0,-100,0.0,0.0,0.0,,,-0.4953851
158899,Collimonas fungivorans,"",1,158899,202907,,75682,Bacteria,0,1,0.01144,-0.4953851,93.0,43.0,13.3767509,-0.0028074491851349946,0.00005,1.239053,-0.4953851,0,0,-100,0.0,0.0,0.0,,,-0.4953851
94008,Thermicanus,"",2,-100,94008,,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0028074491851349946,,,-0.4953851,1,0.01144,-0.4953851,62.5,48.0,307.6526489,0.00005,1.239053,-0.4953851
94009,Thermicanus aegyptius,"",1,94009,94008,,539003,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0028074491851349946,,,-0.4953851,1,0.01144,-0.4953851,62.5,48.0,307.6526489,0.00005,1.239053,-0.4953851
5324,Trametes,"",2,-100,5324,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0028142201010055708,,,-0.5141037,1,0.01144,-0.5141037,87.2,47.0,307.6526489,0.00005,3.8107233,-0.5141037
158605,Trametes coccinea,"",1,158605,5324,,5317,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0028142201010055708,,,-0.4784993,1,0.01144,-0.4784993,87.2,47.0,307.6526489,0.00005,0.265949,-0.4784993
1981958,Pseudomicrostroma,"",2,-100,1981958,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0028348178930752825,,,-0.4977939,1,0.01144,-0.4977939,100.0,29.0,307.6526489,0.00005,2.5919628,-0.4977939
1684307,Pseudomicrostroma glucosiphilum,"",1,1684307,1981958,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0028348178930752825,,,-0.4977939,1,0.01144,-0.4977939,100.0,29.0,307.6526489,0.00005,2.5919628,-0.4977939
869806,Marivirga,"",2,-100,869806,,200667,Bacteria,0,2,0.02287,-0.3692083,97.0,67.0,31.0222759,-0.003117518762201914,0.0001,0.087438,-0.3692083,0,0,-100,0.0,0.0,0.0,,,-0.3692083
1006,Marivirga tractuosa,"",1,1006,869806,,200667,Bacteria,0,2,0.02287,-0.3692083,97.0,67.0,31.0222759,-0.003117518762201914,0.0001,0.087438,-0.3692083,0,0,-100,0.0,0.0,0.0,,,-0.3692083
221285,Westiellopsis,"",2,-100,221285,,1892263,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.003117518762201914,,,-0.3692083,2,0.02287,-0.3692083,83.8,37.0,307.6526489,0.0001,0.087438,-0.3692083
221298,Westiellopsis prolifica,"",1,221298,221285,,1892263,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.003117518762201914,,,-0.3692083,2,0.02287,-0.3692083,83.8,37.0,307.6526489,0.0001,0.087438,-0.3692083
38946,Paracoccidioides,"",2,-100,38946,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.003117518762201914,,,-0.3692083,2,0.02287,-0.3692083,93.548,31.0,13.4236584,0.0001,0.087438,-0.3692083
1048829,Paracoccidioides lutzii,"",1,1048829,38946,,-300,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.003117518762201914,,,-0.3692083,2,0.02287,-0.3692083,93.548,31.0,13.4236584,0.0001,0.087438,-0.3692083
131324,Pseudocercospora,"",2,-100,131324,,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0031668807414499053,,,-0.3038124,3,0.03431,-0.3038124,84.8,45.6667,307.6526489,0.00015,0.087438,-0.3038124
1873960,Pseudocercospora fijiensis,"",1,1873960,131324,,93133,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0031668807414499053,,,-0.3038124,3,0.03431,-0.3038124,84.8,45.6667,307.6526489,0.00015,0.087438,-0.3038124
40336,Mucuna,"",2,-100,40336,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0031668807414499053,,,-0.3038124,3,0.03431,-0.3038124,97.1,34.0,307.6526489,0.00015,0.087438,-0.3038124
157652,Mucuna pruriens,"",1,157652,40336,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0031668807414499053,,,-0.3038124,3,0.03431,-0.3038124,97.1,34.0,307.6526489,0.00015,0.087438,-0.3038124
329881,Friedmanniomyces,"",2,-100,329881,,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0036186097078460475,,,-0.5421957,1,0.01144,-0.5421957,84.4,45.0,307.6526489,0.00005,1.3264909,-0.5421957
329885,Friedmanniomyces endolithicus,"",1,329885,329881,,668547,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0036186097078460475,,,-0.5833909,1,0.01144,-0.5833909,84.4,45.0,307.6526489,0.00005,0.7069644,-0.5833909
1535326,Candida,"",2,-100,1535326,,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0036697074141612664,,,-0.4346041,2,0.02287,-0.4346041,100.0,38.5,307.6526489,0.0001,0.1748759,-0.4346041
5476,Candida albicans,"",1,5476,1535326,,766764,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.0036697074141612664,,,-0.3692083,2,0.02287,-0.3692083,100.0,38.5,307.6526489,0.0001,0.087438,-0.3692083
1375,Aerococcus,"",2,-100,1375,,186827,Bacteria,0,6,0.06862,-0.5678544,99.7287,192.0,97.2292328,-0.0041937261376422145,0.0003,0.3533869,-0.5678544,0,0,-100,0.0,0.0,0.0,,,-0.5678544
51665,Aerococcus urinaeequi,"",1,51665,1375,,186827,Bacteria,0,6,0.06862,-0.1076248,99.7287,192.0,97.2292328,-0.0041937261376422145,0.0003,0.087438,-0.1076248,0,0,-100,0.0,0.0,0.0,,,-0.1076248
469322,Steroidobacter,"",2,-100,469322,,568386,Bacteria,0,2,0.02287,-0.4346041,88.5,148.0,65.6777802,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
465721,Steroidobacter denitrificans,"",1,465721,469322,,568386,Bacteria,0,2,0.02287,-0.4346041,88.5,148.0,65.6777802,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
29393,Dolosigranulum,"",2,-100,29393,,186828,Bacteria,0,2,0.02287,-0.4346041,100.0,146.5,87.9785156,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
29394,Dolosigranulum pigrum,"",1,29394,29393,,186828,Bacteria,0,2,0.02287,-0.4346041,100.0,146.5,87.9785156,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
3754,Prunus,"",2,-100,3754,,3745,Eukaryota,0,2,0.02287,-0.4346041,99.65,150.0,89.6832657,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
3755,Prunus dulcis,almond,1,3755,3754,,3745,Eukaryota,0,2,0.02287,-0.4346041,99.65,150.0,89.6832657,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
2717,Cardiobacterium,"",2,-100,2717,,868,Bacteria,0,2,0.02287,-0.4346041,100.0,150.0,90.3665314,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
2718,Cardiobacterium hominis,"",1,2718,2717,,868,Bacteria,0,2,0.02287,-0.4346041,100.0,150.0,90.3665314,-0.004319702151860845,0.0001,0.1748759,-0.4346041,0,0,-100,0.0,0.0,0.0,,,-0.4346041
100883,Coprobacillus,"",2,-100,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.004356012255786862,,,-0.2057186,9,0.10293,-0.2057186,91.0667,32.1111,307.6526489,0.00045,0.1748759,-0.2057186
450746,Coprobacillus sp. 8_1_38FAA,"",1,450746,100883,,128827,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.004356012255786862,,,-0.2057186,9,0.10293,-0.2057186,91.0667,32.1111,307.6526489,0.00045,0.1748759,-0.2057186
52972,Polaromonas,"",2,-100,52972,,80864,Bacteria,0,6,0.06862,-0.435498,94.7667,69.6667,31.5049877,-0.004551633594028962,0.0003,0.5318979,-0.435498,0,0,-100,0.0,0.0,0.0,,,-0.435498
296591,Polaromonas sp. JS666,"",1,296591,52972,,80864,Bacteria,0,2,0.02287,-0.4569987,99.1,108.0,60.3187599,-0.004551633594028962,0.0001,0.265949,-0.4569987,0,0,-100,0.0,0.0,0.0,,,-0.4569987
2268087,Polaromonas sp. SP1,"",1,2268087,52972,,80864,Bacteria,0,4,0.04574,-0.4139973,92.6,50.5,17.0981007,-0.008246693124147997,0.0002,0.265949,-0.4139973,0,0,-100,0.0,0.0,0.0,,,-0.4139973
2282523,Methylorubrum,"",2,-100,2282523,,119045,Bacteria,0,121,1.38378,-0.8437905,91.06,1106.12,296.5834045,-0.004577135164905388,0.0061,6.3890991,-0.8152476,10,0.11436,-0.8152476,93.7315,51.4,280.3453979,0.0005,4.0058918,-0.8152476
408,Methylorubrum extorquens,"",1,408,2282523,,119045,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.004577135164905388,,,-0.4907702,1,0.01144,-0.4907702,91.8,49.0,307.6526489,0.00005,0.6195265,-0.4907702
223967,Methylorubrum populi,"",1,223967,2282523,,119045,Bacteria,0,121,1.38378,-0.389443,91.06,1106.12,296.5834045,-0.5124860970165566,0.0061,3.2914665,-0.389443,9,0.10293,-0.688382,93.9461,51.6667,277.3112488,0.00045,3.3863652,-0.389443
1502180,Alsobacter,"",2,-100,1502180,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,69.6,46.0,307.6526489,0.0001,0.265949,-0.4569987
2109933,Alsobacter sp. SH9,"",1,2109933,1502180,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,69.6,46.0,307.6526489,0.0001,0.265949,-0.4569987
302485,Phaeobacter,"",2,-100,302485,,31989,Bacteria,0,2,0.02287,-0.4569987,84.706,85.0,13.696804,-0.00477634945590465,0.0001,0.265949,-0.4569987,0,0,-100,0.0,0.0,0.0,,,-0.4569987
221822,Phaeobacter inhibens,"",1,221822,302485,,31989,Bacteria,0,2,0.02287,-0.4569987,84.706,85.0,13.696804,-0.00477634945590465,0.0001,0.265949,-0.4569987,0,0,-100,0.0,0.0,0.0,,,-0.4569987
212791,Enhydrobacter,"",2,-100,212791,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,88.0,75.0,42.4412918,0.0001,0.265949,-0.4569987
225324,Enhydrobacter aerosaccus,"",1,225324,212791,,-300,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,88.0,75.0,42.4412918,0.0001,0.265949,-0.4569987
6333,Trichinella,"",2,-100,6333,,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,83.85,42.5,307.6526489,0.0001,0.265949,-0.4569987
990121,Trichinella patagoniensis,"",1,990121,6333,,6332,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.00477634945590465,,,-0.4569987,2,0.02287,-0.4569987,83.85,42.5,307.6526489,0.0001,0.265949,-0.4569987
191494,Conexibacter,"",2,-100,191494,,320583,Bacteria,0,2,0.02287,-0.4673021,96.3,131.5,70.8847733,-0.0048776675600800765,0.0001,0.3497519,-0.4673021,0,0,-100,0.0,0.0,0.0,,,-0.4673021
191495,Conexibacter woesei,"",1,191495,191494,,320583,Bacteria,0,2,0.02287,-0.4564028,96.3,131.5,70.8847733,-0.0048776675600800765,0.0001,0.2623139,-0.4564028,0,0,-100,0.0,0.0,0.0,,,-0.4564028
229219,Blastomyces,"",2,-100,229219,,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.004994150548435057,,,-0.4673021,2,0.02287,-0.4673021,79.15,30.5,307.6526489,0.0001,0.3497519,-0.4673021
5039,Blastomyces dermatitidis,"",1,5039,229219,,299071,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.004994150548435057,,,-0.4673021,2,0.02287,-0.4673021,79.15,30.5,307.6526489,0.0001,0.3497519,-0.4673021
162289,Peptoniphilus,"",2,-100,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0049976410771519235,,,-0.8818528,1,0.01144,-0.8818528,96.8,31.0,307.6526489,0.00005,1.9458268,-0.8818528
33031,Peptoniphilus lacrimalis,"",1,33031,162289,,1570339,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0049976410771519235,,,-0.4953851,1,0.01144,-0.4953851,96.8,31.0,307.6526489,0.00005,1.239053,-0.4953851
724,Haemophilus,"",2,-100,724,,712,Bacteria,0,43,0.49176,-0.8175294,99.3013,295.256,173.7326965,-0.005074774129755159,0.00217,10.8256712,-0.7822251,37,0.42314,-0.7822251,91.0365,57.6486,194.4651642,0.00187,4.2153883,-0.7822251
712310,Haemophilus sp. oral taxon 036,"",1,712310,724,,712,Bacteria,0,1,0.01144,-0.5426094,99.3,150.0,89.0,-0.005074774129755159,0.00005,2.7668388,-0.5426094,0,0,-100,0.0,0.0,0.0,,,-0.5426094
726,Haemophilus haemolyticus,"",1,726,724,,712,Bacteria,0,2,0.02287,-0.4346041,100.0,82.0,43.9586067,-0.020679262892527618,0.0001,0.1748759,-0.4346041,3,0.03431,-0.467749,95.2,49.0,307.6526489,0.00015,0.5318979,-0.4346041
727,Haemophilus influenzae,"",1,727,724,,712,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.14005510791444556,,,-0.4892531,32,0.36596,-0.4892531,90.086,59.125,176.7796173,0.00161,1.8398323,-0.4892531
729,Haemophilus parainfluenzae,"",1,729,724,,712,Bacteria,0,40,0.45745,-0.4529228,99.2663,309.55,182.3397217,-0.17774333144798984,0.00202,0.9690877,-0.4529228,2,0.02287,-0.4673021,100.0,47.0,307.6526489,0.0001,0.3497519,-0.4529228
3869,Lupinus,"",2,-100,3869,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.005229833360860026,,,-0.4782014,2,0.02287,-0.4782014,79.85,49.5,307.6526489,0.0001,0.5246278,-0.4782014
3871,Lupinus angustifolius,narrow-leaved blue lupine,1,3871,3869,,3803,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.005229833360860026,,,-0.4782014,2,0.02287,-0.4782014,79.85,49.5,307.6526489,0.0001,0.5246278,-0.4782014
5001,Sporidiobolus,"",2,-100,5001,,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.005236351336898207,,,-0.4784993,2,0.02287,-0.4784993,99.0,49.0,307.6526489,0.0001,0.5318979,-0.4784993
5005,Sporidiobolus salmonicolor,"",1,5005,5001,,1799696,Eukaryota,0,0,0,-100,0.0,0.0,0.0,-0.005236351336898207,,,-0.4784993,2,0.02287,-0.4784993,99.0,49.0,307.6526489,0.0001,0.5318979,-0.4784993
2490452,Serpentinomonas,"",2,-100,2490452,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.005303124259317517,,,-0.4815405,2,0.02287,-0.4815405,100.0,37.0,307.6526489,0.0001,0.6195265,-0.4815405
1458425,Serpentinomonas raichei,"",1,1458425,2490452,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.005303124259317517,,,-0.4815405,2,0.02287,-0.4815405,100.0,37.0,307.6526489,0.0001,0.6195265,-0.4815405
4951,Yarrowia,"",2,-100,4951,,34353,Eukaryota,0,2,0.02287,-0.4907702,100.0,55.0,25.6197891,-0.005508362751187874,0.0001,1.239053,-0.4907702,0,0,-100,0.0,0.0,0.0,,,-0.4907702
