tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
44935,Halomonas venusta,"",1,44935,2745,,28256,Bacteria,0,1,0.85277,100.0,100.0,79.0,41.9208183,53.3010585288,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2562282,Halomonas sp. Y2R2,"",1,2562282,2745,,28256,Bacteria,0,1,0.85277,100.0,91.7,60.0,22.1487408,53.3010585288,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
664683,Halomonas titanicae,"",1,664683,2745,,28256,Bacteria,0,0,0,-100,0.0,0.0,0.0,5.294485478932378,,,0.893261,4,3.41107,0.893261,96.1,32.25,307.6526489,0.0004,1.2241315,0.893261
469,Acinetobacter,"",2,-100,469,,468,Bacteria,0,6,5.1166,-1.0631809,97.7667,60.5,28.0241356,294.7276420971,0.0006,12.0553589,-0.6648898,30,25.58302,-0.6648898,99.17,32.4667,307.6526489,0.003,142.3126526,-0.6648898
1879050,Acinetobacter wuhouensis,"",1,1879050,469,,468,Bacteria,0,2,1.70553,100.0,100.0,100.0,56.2365723,294.7276420971,0.0002,0.0,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1785128,Acinetobacter lactucae,"",1,1785128,469,,468,Bacteria,0,1,0.85277,100.0,97.2,36.0,11.3979397,90.6648776093,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
106654,Acinetobacter nosocomialis,"",1,106654,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
487316,Acinetobacter soli,"",1,487316,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
756892,Acinetobacter indicus,"",1,756892,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1219382,Acinetobacter nectaris,"",1,1219382,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1977879,Acinetobacter sp. ANC 4169,"",1,1977879,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
2529842,Acinetobacter sp. ANC 4281,"",1,2529842,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,56.6998074746,,,100.0,1,0.85277,100.0,93.5,31.0,307.6526489,0.0001,0.0,100.0
202956,Acinetobacter towneri,"",1,202956,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,2.4814178586929807,,,4.3764132,1,0.85277,4.3764132,100.0,32.0,307.6526489,0.0001,0.087438,4.3764132
106649,Acinetobacter guillouiae,"",1,106649,469,,468,Bacteria,0,1,0.85277,0.7191033,100.0,36.0,12.7695513,0.6519741268294375,0.0001,0.3497519,0.7191033,0,0,-100,0.0,0.0,0.0,,,0.7191033
106648,Acinetobacter bereziniae,"",1,106648,469,,468,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.6381398901824554,,,1.125471,1,0.85277,1.125471,100.0,33.0,307.6526489,0.0001,0.2623139,1.125471
48296,Acinetobacter pittii,"",1,48296,469,,468,Bacteria,0,1,0.85277,0.3016269,91.8,49.0,16.0604801,0.2734696597217257,0.0001,0.5318979,0.3016269,0,0,-100,0.0,0.0,0.0,,,0.3016269
470,Acinetobacter baumannii,"",1,470,469,,468,Bacteria,0,1,0.85277,0.7191033,97.6,42.0,15.4436979,-7.049440621067143,0.0001,0.3497519,0.7191033,20,17.05535,-0.6791414,99.23,32.4,307.6526489,0.002,135.7409363,0.7191033
80865,Delftia,"",2,-100,80865,,80864,Bacteria,0,280,238.77484,-0.492869,99.975,100.0,56.2020035,257.45376366064494,0.028,699.7051392,-0.3605644,354,301.87962,-0.3605644,75.6029,31.4011,184.8375549,0.0354,586.156189,-0.3605644
742013,Delftia sp. Cs1-4,"",1,742013,80865,,80864,Bacteria,0,274,233.65824,1.1467113,99.9744,100.0,56.2012482,257.45376366064494,0.0274,94.8095169,6.2741381,65,55.42987,6.2741381,100.0,32.4923,307.6526489,0.0065,6.5110831,6.2741381
1537702,Delftia sp. 670,"",1,1537702,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.15460354301917334,,,-0.5028109,1,0.85277,-0.5028109,97.0,33.0,307.6526489,0.0001,4.5874481,-0.5028109
1339242,Delftia sp. ZNC0008,"",1,1339242,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.17090088762994818,,,-0.5558141,1,0.85277,-0.5558141,100.0,32.0,307.6526489,0.0001,13.3251543,-0.5558141
1472718,Delftia sp. K82,"",1,1472718,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.2151311476288562,,,-0.6996624,1,0.85277,-0.6996624,100.0,33.0,307.6526489,0.0001,6.1613312,-0.6996624
469553,Delftia sp. JD2,"",1,469553,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.359253932081111,,,-0.584197,2,1.70553,-0.584197,100.0,32.5,307.6526489,0.0002,18.9618568,-0.584197
558537,Delftia lacustris,"",1,558537,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.4000830867005289,,,-0.6505909,2,1.70553,-0.6505909,100.0,33.0,307.6526489,0.0002,12.4894114,-0.6505909
1827145,Delftia sp. GW456-R20,"",1,1827145,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.5060675432398569,,,-0.5486232,3,2.5583,-0.5486232,100.0,32.6667,307.6526489,0.0003,8.0693789,-0.5486232
1920191,Delftia sp. HK171,"",1,1920191,80865,,80864,Bacteria,0,2,1.70553,-0.6834354,100.0,100.0,56.2365723,-1.6898461462713876,0.0002,127.0149536,-0.6045695,6,5.1166,-0.6045695,98.9667,32.3333,307.6526489,0.0006,21.6880226,-0.6045695
180282,Delftia tsuruhatensis,"",1,180282,80865,,80864,Bacteria,0,0,0,-100,0.0,0.0,0.0,-2.1099351650280873,,,-0.5718398,12,10.23321,-0.5718398,99.7417,32.6667,307.6526489,0.0012,41.190094,-0.5718398
80866,Delftia acidovorans,"",1,80866,80865,,80864,Bacteria,0,4,3.41107,-0.7574578,100.0,100.0,56.2365723,-29.825203724498557,0.0004,400.5689087,-0.3557779,261,222.57226,-0.3557779,66.9568,31.0,141.0758667,0.0261,426.634613,-0.3557779
374,Bradyrhizobium,"",2,-100,374,,41294,Bacteria,0,14,11.93874,-1.4472238,95.1071,60.9286,24.7628632,246.82836076139998,0.0014,149.9886932,0.0185064,172,146.67597,0.0185064,97.376,34.3256,280.9629822,0.0172,145.0759735,0.0185064
2578114,Bradyrhizobium sp. KBS0727,"",1,2578114,374,,41294,Bacteria,0,2,1.70553,100.0,94.05,67.5,28.6197891,246.82836076139998,0.0002,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2578113,Bradyrhizobium sp. KBS0725,"",1,2578113,374,,41294,Bacteria,0,1,0.85277,100.0,97.7,43.0,16.1191864,123.41490399259999,0.0001,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1355477,Bradyrhizobium diazoefficiens,"",1,1355477,374,,41294,Bacteria,0,4,3.41107,-0.3396855,95.975,55.25,22.7054749,21.995594847602266,0.0004,4.8037386,100.0,15,12.79151,100.0,89.1267,32.2,246.2184143,0.0015,0.0,100.0
376,Bradyrhizobium sp.,"",1,376,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,7.8908328575999995,,,100.0,5,4.26384,100.0,92.72,32.6,307.6526489,0.0005,0.0,100.0
1300035,Bradyrhizobium retamae,"",1,1300035,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.3126625848,,,100.0,4,3.41107,100.0,98.45,32.5,307.6526489,0.0004,0.0,100.0
1380355,Bradyrhizobium sp. URHD0069,"",1,1380355,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.3126625848,,,100.0,4,3.41107,100.0,96.975,32.5,307.6526489,0.0004,0.0,100.0
1768759,Bradyrhizobium sp. CCH4-A6,"",1,1768759,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,6.3126625848,,,100.0,4,3.41107,100.0,100.0,32.75,307.6526489,0.0004,0.0,100.0
1566379,Bradyrhizobium sp. UASWS1016,"",1,1566379,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.7344923119999995,,,100.0,3,2.5583,100.0,100.0,32.6667,307.6526489,0.0003,0.0,100.0
1437360,Bradyrhizobium erythrophlei,"",1,1437360,374,,41294,Bacteria,0,4,3.41107,0.3989546,93.95,67.75,26.096405,3.2547276851480342,0.0004,2.7097197,5.4293243,15,12.79151,5.4293243,95.4867,32.4667,307.6526489,0.0015,2.6222818,5.4293243
515489,Bradyrhizobium cytisi,"",1,515489,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.1563220391999995,,,100.0,2,1.70553,100.0,100.0,32.0,307.6526489,0.0002,0.0,100.0
1144344,Bradyrhizobium sp. YR681,"",1,1144344,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.1563220391999995,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
1566285,Bradyrhizobium sp. NFR13,"",1,1566285,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,3.1563220391999995,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
113395,Bradyrhizobium sp. Tv2a-2,"",1,113395,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
114615,Bradyrhizobium sp. ORS 278,"",1,114615,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
199684,uncultured Bradyrhizobium sp.,"",1,199684,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
255045,Bradyrhizobium canariense,"",1,255045,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
280332,Bradyrhizobium jicamae,"",1,280332,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
709803,Bradyrhizobium sp. TSA1,"",1,709803,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1126616,Bradyrhizobium sp. DOA1,"",1,1126616,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1380352,Bradyrhizobium sp. URHA0013,"",1,1380352,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1404367,Bradyrhizobium sp. 3 85S1MB,"",1,1404367,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1680155,Bradyrhizobium sp. AS23.2,"",1,1680155,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,90.6,32.0,307.6526489,0.0001,0.0,100.0
1855321,Bradyrhizobium sp. Rc2d,"",1,1855321,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,84.4,32.0,307.6526489,0.0001,0.0,100.0
2485169,Bradyrhizobium sp. BM-T,"",1,2485169,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
2591461,Bradyrhizobium sp. 3458,"",1,2591461,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.5781702728,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1126627,Bradyrhizobium sp. DOA9,"",1,1126627,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1997627206772685,,,19.0056526,4,3.41107,19.0056526,86.667,45.0,17.2588482,0.0004,0.087438,19.0056526
375,Bradyrhizobium japonicum,"",1,375,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,1.1464215883495867,,,3.0267792,24,20.46641,3.0267792,98.8625,32.6667,307.6526489,0.0024,5.2752638,3.0267792
634784,Bradyrhizobium algeriense,"",1,634784,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.863526164369251,,,9.1195223,6,5.1166,9.1195223,98.6393,63.3333,127.5623016,0.0006,0.265949,9.1195223
115808,Bradyrhizobium sp. ORS 285,"",1,115808,374,,41294,Bacteria,0,2,1.70553,0.1580089,97.0,66.5,30.6845322,0.39001077772711973,0.0002,1.2959814,0.1580089,0,0,-100,0.0,0.0,0.0,,,0.1580089
280333,Bradyrhizobium pachyrhizi,"",1,280333,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.13813369435805797,,,4.3764132,2,1.70553,4.3764132,100.0,32.5,307.6526489,0.0002,0.1748759,4.3764132
1768760,Bradyrhizobium sp. CCH10-C7,"",1,1768760,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.1294404706089718,,,1.3669942,6,5.1166,1.3669942,96.5275,45.5,69.8205643,0.0006,1.6794966,1.3669942
288000,Bradyrhizobium sp. BTAi1,"",1,288000,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.1066711640400851,,,1.6897967,4,3.41107,1.6897967,99.25,33.0,307.6526489,0.0004,1.1514244,1.6897967
43992,Bradyrhizobium liaoningense,"",1,43992,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.08682858863160928,,,2.750942,2,1.70553,2.750942,93.75,32.0,307.6526489,0.0002,0.2623139,2.750942
1325095,Bradyrhizobium guangzhouense,"",1,1325095,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0854260895587789,,,2.7065074,2,1.70553,2.7065074,100.0,33.0,307.6526489,0.0002,0.265949,2.7065074
1518501,Bradyrhizobium valentinum,"",1,1518501,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0854260895587789,,,2.7065074,2,1.70553,2.7065074,100.0,32.0,307.6526489,0.0002,0.265949,2.7065074
2057741,Bradyrhizobium sp. SK17,"",1,2057741,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0679855767761338,,,1.4359634,3,2.5583,1.4359634,100.0,32.0,307.6526489,0.0003,1.0603514,1.4359634
29448,Bradyrhizobium elkanii,"",1,29448,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0392460341091325,,,0.0888148,28,23.87748,0.0888148,100.0,32.5,307.6526489,0.0028,22.1648502,0.0888148
1297865,Bradyrhizobium sp. OHSU_III,"",1,1297865,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.027664604004587062,,,0.8764823,2,1.70553,0.8764823,100.0,33.0,307.6526489,0.0002,0.6195265,0.8764823
566679,Bradyrhizobium sp. ORS 375,"",1,566679,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.01741122192696609,,,1.1032537,1,0.85277,1.1032537,100.0,33.0,307.6526489,0.0001,0.265949,1.1032537
1179474,Bradyrhizobium sp. 3,"",1,1179474,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.01741122192696609,,,1.1032537,1,0.85277,1.1032537,100.0,33.0,307.6526489,0.0001,0.265949,1.1032537
1325107,Bradyrhizobium zhanjiangense,"",1,1325107,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.015146602008027336,,,0.3199203,3,2.5583,0.3199203,98.9667,32.3333,307.6526489,0.0003,1.8242443,0.3199203
196490,Bradyrhizobium sp. Ai1a-2,"",1,196490,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.004987269734597489,,,0.1580089,2,1.70553,0.1580089,100.0,33.0,307.6526489,0.0002,1.2959814,0.1580089
551947,Bradyrhizobium sp. STM 3843,"",1,551947,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0029707666595619937,,,0.1882412,1,0.85277,0.1882412,100.0,33.0,307.6526489,0.0001,0.6195265,0.1882412
1768753,Bradyrhizobium sp. CCH5-F6,"",1,1768753,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.0007873286328863736,,,0.0498887,1,0.85277,0.0498887,96.8,31.0,307.6526489,0.0001,0.7944024,0.0498887
1571195,Bradyrhizobium sp. Leo121,"",1,1571195,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.00030742478929509596,,,-0.0064933,3,2.5583,-0.0064933,98.9667,32.6667,307.6526489,0.0003,2.5919628,-0.0064933
1274631,Bradyrhizobium icense,"",1,1274631,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.0035246902217823386,,,-0.2233403,1,0.85277,-0.2233403,100.0,33.0,307.6526489,0.0001,1.1514244,-0.2233403
312253,Bradyrhizobium tropiciagri,"",1,312253,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.005243467575037454,,,-0.3322498,1,0.85277,-0.3322498,96.7,30.0,307.6526489,0.0001,1.6493683,-0.3322498
1325090,Bradyrhizobium guangdongense,"",1,1325090,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.010467154363875634,,,-0.6632462,1,0.85277,-0.6632462,100.0,33.0,307.6526489,0.0001,2.2688949,-0.6632462
2133945,Bradyrhizobium sp. MOS004,"",1,2133945,374,,41294,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.02230767826607974,,,-1.4135153,1,0.85277,-1.4135153,100.0,32.0,307.6526489,0.0001,61.9891052,-1.4135153
722472,Bradyrhizobium lablabi,"",1,722472,374,,41294,Bacteria,0,1,0.85277,-0.3235954,92.0,50.0,16.7447281,-0.41125313188016743,0.0001,1.5924399,-0.3235954,2,1.70553,-0.3766466,100.0,32.5,307.6526489,0.0002,3.4774382,-0.3235954
416212,Ferrovum,"",2,-100,416212,,1442156,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,2.7065074,2,1.70553,2.7065074,95.45,33.0,307.6526489,0.0002,0.265949,2.7065074
1356306,Ferrovum sp. PN-J185,"",1,1356306,416212,,1442156,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1970375,Ferrovum sp. 21-44-67,"",1,1970375,416212,,1442156,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,90.9,33.0,307.6526489,0.0001,0.0,100.0
378210,Methyloversatilis,"",2,-100,378210,,2008793,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,2.7065074,2,1.70553,2.7065074,100.0,33.0,307.6526489,0.0002,0.265949,2.7065074
378211,Methyloversatilis universalis,"",1,378211,378210,,2008793,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1119528,Methyloversatilis discipulorum,"",1,1119528,378210,,2008793,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
-200041297,non-genus-specific reads in family Sphingomonadaceae,,2,-100,-200041297,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,2.7065074,2,1.70553,2.7065074,100.0,33.0,307.6526489,0.0002,0.265949,2.7065074
1930536,Sphingomonadaceae bacterium,"",1,1930536,-200041297,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
2339262,Sphingomonadaceae bacterium KCTC 52944,"",1,2339262,-200041297,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,230.8028315498,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
151548,Eumeta,"",2,-100,151548,,93884,Eukaryota,0,0,0,-100,0.0,0.0,0.0,221.9320846556541,,,4.8640546,11,9.38044,4.8640546,96.4809,28.4545,36.8038483,0.0011,0.8743796,4.8640546
151549,Eumeta japonica,"",1,151549,151548,,93884,Eukaryota,0,0,0,-100,0.0,0.0,0.0,221.9320846556541,,,4.8640546,11,9.38044,4.8640546,96.4809,28.4545,36.8038483,0.0011,0.8743796,4.8640546
88138,Modestobacter,"",2,-100,88138,,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,203.37588078350004,,,2.3848855,2,1.70553,2.3848855,100.0,32.5,307.6526489,0.0002,0.4408249,2.3848855
88139,Modestobacter multiseptatus,"",1,88139,88138,,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,203.37588078350004,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
1678130,Modestobacter sp. VKM Ac-2676,"",1,1678130,88138,,85030,Bacteria,0,0,0,-100,0.0,0.0,0.0,203.37588078350004,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
261933,Pleomorphomonas,"",2,-100,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,165.28444422820002,,,1.9382066,1,0.85277,1.9382066,100.0,32.0,307.6526489,0.0001,0.1748759,1.9382066
2023338,Pleomorphomonas carboxyditropha,"",1,2023338,261933,,31993,Bacteria,0,0,0,-100,0.0,0.0,0.0,165.28444422820002,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1434046,Sphingorhabdus,"",2,-100,1434046,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,162.4425029262,,,1.9048806,3,2.5583,1.9048806,94.7,32.3333,307.6526489,0.0003,0.5318979,1.9048806
940136,Sphingorhabdus wooponensis,"",1,940136,1434046,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,162.4425029262,,,100.0,1,0.85277,100.0,87.1,31.0,307.6526489,0.0001,0.0,100.0
2077182,Sphingorhabdus sp. YGSMI21,"",1,2077182,1434046,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,162.4425029262,,,100.0,1,0.85277,100.0,97.0,33.0,307.6526489,0.0001,0.0,100.0
1343899,Sphingorhabdus contaminans,"",1,1343899,1434046,,41297,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.48997028585870633,,,0.3016269,1,0.85277,0.3016269,100.0,33.0,307.6526489,0.0001,0.5318979,0.3016269
1016,Capnocytophaga,"",2,-100,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,145.4347728144,,,0.8527248,6,5.1166,0.8527248,100.0,32.6667,307.6526489,0.0006,2.0334554,0.8527248
1018,Capnocytophaga ochracea,"",1,1018,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,145.4347728144,,,100.0,2,1.70553,100.0,100.0,32.5,307.6526489,0.0002,0.0,100.0
44737,Capnocytophaga sp.,"",1,44737,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,145.4347728144,,,100.0,2,1.70553,100.0,100.0,33.0,307.6526489,0.0002,0.0,100.0
28189,Capnocytophaga cynodegmi,"",1,28189,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,72.7178127696,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1019,Capnocytophaga sputigena,"",1,1019,1016,,49546,Bacteria,0,0,0,-100,0.0,0.0,0.0,-0.17113686384886187,,,-0.2353438,1,0.85277,-0.2353438,100.0,33.0,307.6526489,0.0001,1.4139289,-0.2353438
838,Prevotella,"",2,-100,838,,171552,Bacteria,0,10,8.52767,1.1709623,91.59,65.1,24.1308823,137.17790399350002,0.001,6.5937219,1.1709623,16,13.64428,-0.4376532,99.8063,32.0,307.6526489,0.0016,24.6426373,1.1709623
28129,Prevotella denticola,"",1,28129,838,,171552,Bacteria,0,1,0.85277,100.0,86.8,91.0,33.6382713,137.17790399350002,0.0001,0.0,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
28125,Prevotella bivia,"",1,28125,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,37.321751936400005,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
28130,Prevotella disiens,"",1,28130,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,37.321751936400005,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
419005,Prevotella amnii,"",1,419005,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,37.321751936400005,,,100.0,1,0.85277,100.0,100.0,32.0,307.6526489,0.0001,0.0,100.0
1410613,Prevotella sp. P6B1,"",1,1410613,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,37.321751936400005,,,100.0,1,0.85277,100.0,96.9,32.0,307.6526489,0.0001,0.0,100.0
2033406,Prevotella sp. MGM2,"",1,2033406,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,37.321751936400005,,,100.0,1,0.85277,100.0,100.0,33.0,307.6526489,0.0001,0.0,100.0
76123,Prevotella enoeca,"",1,76123,838,,171552,Bacteria,0,5,4.26384,1.1450222,92.22,60.2,21.7633533,5.71686213781947,0.0005,1.2959814,1.1450222,0,0,-100,0.0,0.0,0.0,,,1.1450222
28133,Prevotella nigrescens,"",1,28133,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.825416178573025,,,4.3097611,3,2.5583,4.3097611,100.0,33.0,307.6526489,0.0003,0.265949,4.3097611
28127,Prevotella buccalis,"",1,28127,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,4.106786957031271,,,2.750942,4,3.41107,2.750942,100.0,30.0,307.6526489,0.0004,0.5246278,2.750942
28131,Prevotella intermedia,"",1,28131,838,,171552,Bacteria,0,3,2.5583,0.9163661,91.0,73.0,28.710844,2.8577054917370437,0.0003,1.2314016,0.9163661,1,0.85277,0.3016269,100.0,33.0,307.6526489,0.0001,0.5318979,0.9163661
242750,Prevotella bergensis,"",1,242750,838,,171552,Bacteria,0,0,0,-100,0.0,0.0,0.0,0.11794268785986156,,,0.1580089,2,1.70553,0.1580089,100.0,32.5,307.6526489,0.0002,1.2959814,0.1580089
28132,Prevotella melaninogenica,"",1,28132,838,,171552,Bacteria,0,1,0.85277,-0.6870203,95.0,40.0,12.7212467,-0.6860320354311447,0.0001,3.5417111,-0.6870203,0,0,-100,0.0,0.0,0.0,,,-0.6870203
